#i	t	cos	sin
691	0.044254	0.000658359	-0.000197373
692	0.044318	0.000661021	-0.000236896
693	0.044382	0.000646637	-0.000288086
694	0.044446	0.000603425	-0.000340399
695	0.04451	0.000532005	-0.00037679
696	0.044574	0.000446211	-0.000384787
697	0.044638	0.000364853	-0.000362919
698	0.044702	0.000303528	-0.000319162
699	0.044766	0.00027087	-0.000267583
700	0.04483	0.000264994	-0.000225429
701	0.044894	0.000271087	-0.000205147
702	0.044958	0.000269439	-0.000204312
703	0.045022	0.000251166	-0.000207969
704	0.045086	0.000222904	-0.000203944
705	0.04515	0.000195604	-0.00019152
706	0.045214	0.00017523	-0.000175707
707	0.045278	0.000163712	-0.000161284
708	0.045342	0.000159876	-0.000152445
709	0.045406	0.000158932	-0.000149859
710	0.04547	0.000158383	-0.000148379
711	0.045534	0.000162962	-0.000144401
712	0.045598	0.00017722	-0.000143165
713	0.045662	0.000195796	-0.000152183
714	0.045726	0.000207231	-0.000169311
715	0.04579	0.000206453	-0.000182268
716	0.045854	0.000200101	-0.000179515
717	0.045918	0.000199905	-0.00015945
718	0.045982	0.000212702	-0.000129118
719	0.046046	0.000238009	-9.60881e-05
720	0.04611	0.00027348	-6.48451e-05
721	0.046174	0.000317466	-4.0581e-05
722	0.046238	0.000364725	-3.03488e-05
723	0.046302	0.0004049	-3.72482e-05
724	0.046366	0.000428391	-5.66352e-05
725	0.04643	0.000432101	-7.9077e-05
726	0.046494	0.000420964	-9.52797e-05
727	0.046558	0.000406669	-0.000101289
728	0.046622	0.000401228	-0.000102846
729	0.046686	0.000407348	-0.00011168
730	0.04675	0.000417328	-0.000134092
731	0.046814	0.000423537	-0.000165797
732	0.046878	0.000426729	-0.000199752
733	0.046942	0.00043208	-0.000235543
734	0.047006	0.00044033	-0.000278297
735	0.04707	0.000446313	-0.000330284
736	0.047134	0.000445806	-0.000386986
737	0.047198	0.000440582	-0.000442287
738	0.047262	0.000434686	-0.000494844
739	0.047326	0.000427494	-0.000547149
740	0.04739	0.00041223	-0.000599725
741	0.047454	0.000380001	-0.000647216
742	0.047518	0.000325764	-0.000678073
743	0.047582	0.000254173	-0.000678661
744	0.047646	0.000180288	-0.000642039
745	0.04771	0.000121372	-0.000574303
746	0.047774	8.68391e-05	-0.000491444
747	0.047838	7.52101e-05	-0.000411267
748	0.047902	7.65506e-05	-0.000347815
749	0.047966	7.60681e-05	-0.000308033
750	0.04803	5.94304e-05	-0.000289437
751	0.048094	1.92541e-05	-0.000281127
752	0.048158	-4.06105e-05	-0.000268705
753	0.048222	-0.000105366	-0.000241537
754	0.048286	-0.000155956	-0.000199252
755	0.04835	-0.000179692	-0.000151348
756	0.048414	-0.000175473	-0.000109333
757	0.048478	-0.000150226	-8.0737e-05
758	0.048542	-0.000114543	-6.9074e-05
759	0.048606	-8.08835e-05	-7.34928e-05
760	0.04867	-5.94192e-05	-8.74541e-05
761	0.048734	-5.3612e-05	-0.000101832
762	0.048798	-6.1416e-05	-0.000109153
763	0.048862	-7.79287e-05	-0.000103333
764	0.048926	-9.43283e-05	-7.94451e-05
765	0.04899	-9.77653e-05	-3.76148e-05
766	0.049054	-7.58862e-05	1.36738e-05
767	0.049118	-2.2957e-05	5.84893e-05
768	0.049182	5.47972e-05	7.8703e-05
769	0.049246	0.000138411	6.40728e-05
770	0.04931	0.000205397	2.08169e-05
771	0.049374	0.000243128	-3.19612e-05
772	0.049438	0.00025274	-7.5015e-05
773	0.049502	0.000242746	-9.71648e-05
774	0.049566	0.0002228	-9.53673e-05
775	0.04963	0.00020114	-7.26128e-05
776	0.049694	0.000183163	-3.54444e-05
777	0.049758	0.000171622	9.2044e-06
778	0.049822	0.000168114	5.52327e-05
779	0.049886	0.000172488	9.71076e-05
780	0.04995	0.000181324	0.000131964
781	0.050014	0.000190419	0.000162868
782	0.050078	0.000200888	0.000197052
783	0.050142	0.000221196	0.000237472
784	0.050206	0.000259557	0.000275823
785	0.05027	0.000313066	0.000296916
786	0.050334	0.000366771	0.000291609
787	0.050398	0.000404665	0.000263817
788	0.050462	0.00041971	0.00022514
789	0.050526	0.000414082	0.000186164
790	0.05059	0.000394248	0.000153057
791	0.050654	0.000367474	0.00012835
792	0.050718	0.000340593	0.000111945
793	0.050782	0.000319048	0.000100826
794	0.050846	0.000304066	8.90584e-05
795	0.05091	0.000290049	7.18464e-05
796	0.050974	0.000268193	5.13595e-05
797	0.051038	0.000234373	3.61197e-05
798	0.051102	0.000191869	3.48741e-05
799	0.051166	0.000149399	5.34566e-05
800	0.05123	0.000120904	9.24033e-05
801	0.051294	0.000121056	0.000140492
802	0.051358	0.000151559	0.000175643
803	0.051422	0.000194538	0.000181366
804	0.051486	0.000226372	0.000161076
805	0.05155	0.000236778	0.000132148
806	0.051614	0.000232579	0.000108554
807	0.051678	0.000226598	9.04417e-05
808	0.051742	0.000223651	6.72702e-05
809	0.051806	0.000214684	3.14892e-05
810	0.05187	0.000186244	-8.72241e-06
811	0.051934	0.000137623	-3.30438e-05
812	0.051998	8.56191e-05	-2.74386e-05
813	0.052062	5.09002e-05	3.17303e-06
814	0.052126	4.20016e-05	4.03558e-05
815	0.05219	5.20159e-05	6.7197e-05
816	0.052254	6.77292e-05	7.86419e-05
817	0.052318	8.13712e-05	8.00759e-05
818	0.052382	9.40972e-05	7.75688e-05
819	0.052446	0.000109005	7.15497e-05
820	0.05251	0.000124369	6.0539e-05
821	0.052574	0.000135968	4.6758e-05
822	0.052638	0.000142196	3.4456e-05
823	0.052702	0.000142853	2.60489e-05
824	0.052766	0.000136098	2.48486e-05
825	0.05283	0.00012301	3.94851e-05
826	0.052894	0.000115129	7.81986e-05
827	0.052958	0.000130074	0.000136102
828	0.053022	0.000175096	0.000193923
829	0.053086	0.000239268	0.000233853
830	0.05315	0.000305595	0.000252413
831	0.053214	0.000365482	0.000254602
832	0.053278	0.000417474	0.000242483
833	0.053342	0.000458976	0.000215582
834	0.053406	0.000486284	0.000177377
835	0.05347	0.000499712	0.000135047
836	0.053534	0.000503923	9.40593e-05
837	0.053598	0.00050356	5.52406e-05
838	0.053662	0.00049941	1.64224e-05
839	0.053726	0.000488652	-2.38136e-05
840	0.05379	0.000468514	-6.50521e-05
841	0.053854	0.00043723	-0.000107284
842	0.053918	0.000391303	-0.000149397
843	0.053982	0.000328143	-0.000183691
844	0.054046	0.000254209	-0.000198238
845	0.05411	0.00018464	-0.000187686
846	0.054174	0.000132756	-0.000156855
847	0.054238	0.000104961	-0.000114006
848	0.054302	0.000104537	-6.7463e-05
849	0.054366	0.000132584	-2.85282e-05
850	0.05443	0.000183804	-1.10009e-05
851	0.054494	0.000244739	-2.55734e-05
852	0.054558	0.000296487	-7.41341e-05
853	0.054622	0.000321047	-0.00014633
854	0.054686	0.000310153	-0.000222232
855	0.05475	0.000268943	-0.000282576
856	0.054814	0.000209627	-0.000316854
857	0.054878	0.000144546	-0.000321841
858	0.054942	8.66063e-05	-0.000298747
859	0.055006	4.93381e-05	-0.00025647
860	0.05507	3.93672e-05	-0.000212838
861	0.055134	5.00863e-05	-0.000185601
862	0.055198	6.7257e-05	-0.000181428
863	0.055262	8.0872e-05	-0.000196146
864	0.055326	8.88002e-05	-0.000224275
865	0.05539	9.04018e-05	-0.000263776
866	0.055454	8.24756e-05	-0.000311677
867	0.055518	6.26666e-05	-0.000360947
868	0.055582	3.16495e-05	-0.000403128
869	0.055646	-8.45351e-06	-0.000428965
870	0.05571	-5.13022e-05	-0.000427129
871	0.055774	-8.18385e-05	-0.000390798
872	0.055838	-8.28616e-05	-0.000327909
873	0.055902	-4.94228e-05	-0.000258792
874	0.055966	7.19531e-06	-0.000201073
875	0.05603	7.07147e-05	-0.000159606
876	0.056094	0.000131864	-0.000131169
877	0.056158	0.000187948	-0.000115026
878	0.056222	0.000232868	-0.000114327
879	0.056286	0.000253757	-0.000125121
880	0.05635	0.000243824	-0.000129302
881	0.056414	0.00021605	-0.000107583
882	0.056478	0.000195081	-6.00274e-05
883	0.056542	0.000193902	-6.46489e-06
884	0.056606	0.000204605	3.44042e-05
885	0.05667	0.000212435	6.01325e-05
886	0.056734	0.00021191	7.83057e-05
887	0.056798	0.000206148	9.24691e-05
888	0.056862	0.000195494	9.98448e-05
889	0.056926	0.000174277	0.000101009
890	0.05699	0.000140615	0.000104233
891	0.057054	0.00010334	0.000115696
892	0.057118	7.36613e-05	0.000129626
893	0.057182	5.25941e-05	0.00013332
894	0.057246	3.01106e-05	0.00012027
895	0.05731	-5.41216e-06	9.70015e-05
896	0.057374	-5.67826e-05	8.03295e-05
897	0.057438	-0.000112234	8.69242e-05
898	0.057502	-0.000150516	0.000120068
899	0.057566	-0.00015587	0.0001664
900	0.05763	-0.000127219	0.000206925
901	0.057694	-7.36243e-05	0.000227281
902	0.057758	-8.48514e-06	0.000218551
903	0.057822	5.1028e-05	0.000178681
904	0.057886	8.89379e-05	0.000117024
905	0.05795	9.92477e-05	5.09698e-05
906	0.058014	8.60962e-05	-3.39395e-06
907	0.058078	5.77011e-05	-3.3796e-05
908	0.058142	2.61834e-05	-3.03034e-05
909	0.058206	9.10494e-06	9.15344e-06
910	0.05827	2.14519e-05	7.23015e-05
911	0.058334	6.44602e-05	0.000138255
912	0.058398	0.000126217	0.000190885
913	0.058462	0.000192765	0.000224136
914	0.058526	0.000255032	0.000236509
915	0.05859	0.000305904	0.000226528
916	0.058654	0.00033648	0.000196165
917	0.058718	0.000339436	0.000155649
918	0.058782	0.00031598	0.000121458
919	0.058846	0.00027886	0.000107702
920	0.05891	0.000247668	0.000116385
921	0.058974	0.000237001	0.000133854
922	0.059038	0.000245304	0.000139328
923	0.059102	0.000255843	0.000120315
924	0.059166	0.000249445	8.05445e-05
925	0.05923	0.000216353	3.57199e-05
926	0.059294	0.0001607	4.39382e-06
927	0.059358	9.89371e-05	-2.03742e-06
928	0.059422	5.02853e-05	1.28998e-05
929	0.059486	2.319e-05	3.44605e-05
930	0.05955	1.23431e-05	5.03979e-05
931	0.059614	8.25266e-06	5.83164e-05
932	0.059678	4.64375e-06	6.23057e-05
933	0.059742	-1.05125e-07	6.95915e-05
934	0.059806	-5.25832e-07	8.72697e-05
935	0.05987	1.41065e-05	0.000114253
936	0.059934	4.87588e-05	0.00013905
937	0.059998	9.64774e-05	0.000150022
938	0.060062	0.000145211	0.000143412
939	0.060126	0.000184211	0.000121144
940	0.06019	0.000204325	8.97824e-05
941	0.060254	0.000202793	6.21963e-05
942	0.060318	0.000190096	4.98991e-05
943	0.060382	0.000183993	5.04653e-05
944	0.060446	0.000193903	4.76017e-05
945	0.06051	0.000213641	2.47703e-05
946	0.060574	0.000228251	-2.25933e-05
947	0.060638	0.00022617	-8.54624e-05
948	0.060702	0.000207248	-0.000149187
949	0.060766	0.00018084	-0.000204673
950	0.06083	0.000155082	-0.000252635
951	0.060894	0.000128732	-0.000295829
952	0.060958	9.62401e-05	-0.000328822
953	0.061022	6.02212e-05	-0.000340097
954	0.061086	3.38118e-05	-0.000325812
955	0.06115	2.75723e-05	-0.000297136
956	0.061214	3.73104e-05	-0.000270099
957	0.061278	4.87044e-05	-0.000250603
958	0.061342	5.15439e-05	-0.000233106
959	0.061406	4.5367e-05	-0.000211618
960	0.06147	3.2669e-05	-0.00018736
961	0.061534	1.09251e-05	-0.000165354
962	0.061598	-2.68019e-05	-0.000146001
963	0.061662	-8.36287e-05	-0.000122206
964	0.061726	-0.000153116	-8.58993e-05
965	0.06179	-0.000223357	-3.54717e-05
966	0.061854	-0.000284265	2.47861e-05
967	0.061918	-0.00032949	8.8147e-05
968	0.061982	-0.000358048	0.000145726
969	0.062046	-0.000378611	0.000191302
970	0.06211	-0.000404076	0.000231612
971	0.062174	-0.00043541	0.000284339
972	0.062238	-0.000456872	0.000359949
973	0.062302	-0.00045095	0.000450557
974	0.062366	-0.000412674	0.000538085
975	0.06243	-0.000349423	0.000607276
976	0.062494	-0.000273424	0.000651416
977	0.062558	-0.000194391	0.000671323
978	0.062622	-0.00011637	0.000668899
979	0.062686	-4.36341e-05	0.000641986
980	0.06275	1.26607e-05	0.000590772
981	0.062814	4.18843e-05	0.000526883
982	0.062878	4.68593e-05	0.000466449
983	0.062942	4.02002e-05	0.000414309
984	0.063006	2.82851e-05	0.000363631
985	0.06307	7.3214e-06	0.000310508
986	0.063134	-2.50582e-05	0.000260511
987	0.063198	-6.27017e-05	0.000220316
988	0.063262	-9.72577e-05	0.000190697
989	0.063326	-0.000124755	0.000170849
990	0.06339	-0.00014179	0.000163406
991	0.063454	-0.00014027	0.000169051
992	0.063518	-0.000113211	0.00017867
993	0.063582	-6.54797e-05	0.000177579
994	0.063646	-1.35123e-05	0.00015884
995	0.06371	2.73174e-05	0.000129419
996	0.063774	5.37659e-05	0.000102846
997	0.063838	7.4116e-05	8.70246e-05
998	0.063902	9.79384e-05	7.8675e-05
999	0.063966	0.0001265	6.9102e-05
1000	0.06403	0.000153797	5.44554e-05
1001	0.064094	0.000175554	3.76883e-05
1002	0.064158	0.000192609	2.12146e-05
1003	0.064222	0.000204989	3.14757e-06
1004	0.064286	0.000207974	-1.75657e-05
1005	0.06435	0.000196384	-3.62972e-05
1006	0.064414	0.000170651	-4.48531e-05
1007	0.064478	0.000138198	-3.75459e-05
1008	0.064542	0.000109304	-1.59217e-05
1009	0.064606	9.04997e-05	1.20536e-05
1010	0.06467	8.18976e-05	3.80432e-05
1011	0.064734	8.06718e-05	5.75746e-05
1012	0.064798	8.44523e-05	6.89489e-05
1013	0.064862	9.15236e-05	7.16498e-05
1014	0.064926	0.00010121	6.56038e-05
1015	0.06499	0.000112822	4.90187e-05
1016	0.065054	0.000121212	2.00817e-05
1017	0.065118	0.000118152	-1.50821e-05
1018	0.065182	0.00010374	-4.13419e-05
1019	0.065246	9.20386e-05	-4.80513e-05
1020	0.06531	9.88689e-05	-4.08167e-05
1021	0.065374	0.0001257	-3.47968e-05
1022	0.065438	0.000159598	-3.79618e-05
1023	0.065502	0.000187764	-4.46823e-05
1024	0.065566	0.00020844	-4.49553e-05
1025	0.06563	0.000227633	-3.54803e-05
1026	0.065694	0.00025047	-1.98783e-05
1027	0.065758	0.000279593	-3.55078e-06
1028	0.065822	0.000316267	5.95337e-06
1029	0.065886	0.000355007	-1.10699e-06
1030	0.06595	0.000380811	-2.70439e-05
1031	0.066014	0.000380461	-5.92526e-05
1032	0.066078	0.000355083	-7.92123e-05
1033	0.066142	0.000317142	-7.67592e-05
1034	0.066206	0.000279403	-5.27948e-05
1035	0.06627	0.00024948	-1.42715e-05
1036	0.066334	0.000228365	3.05553e-05
1037	0.066398	0.000211774	7.84876e-05
1038	0.066462	0.000199167	0.000134487
1039	0.066526	0.000201632	0.000201828
1040	0.06659	0.000233385	0.00026918
1041	0.066654	0.000294643	0.000314681
1042	0.066718	0.00036876	0.000323761
1043	0.066782	0.000436154	0.000297918
1044	0.066846	0.000485214	0.000246815
1045	0.06691	0.000509475	0.000179203
1046	0.066974	0.000502235	0.000104622
1047	0.067038	0.000460434	3.80849e-05
1048	0.067102	0.000392369	-3.86566e-06
1049	0.067166	0.000317574	-1.32034e-05
1050	0.06723	0.000257773	3.80652e-06
1051	0.067294	0.000226015	2.9756e-05
1052	0.067358	0.000221203	4.65207e-05
1053	0.067422	0.000233175	4.59363e-05
1054	0.067486	0.000254124	3.00282e-05
1055	0.06755	0.000282202	1.24061e-06
1056	0.067614	0.00031407	-4.18273e-05
1057	0.067678	0.000341446	-9.76054e-05
1058	0.067742	0.000358198	-0.000157645
1059	0.067806	0.000365735	-0.000212637
1060	0.06787	0.000370102	-0.000258786
1061	0.067934	0.000376855	-0.000299428
1062	0.067998	0.000385858	-0.000343738
1063	0.068062	0.000387558	-0.00039996
1064	0.068126	0.000368472	-0.000466392
1065	0.06819	0.000322638	-0.000532301
1066	0.068254	0.000254542	-0.000587126
1067	0.068318	0.0001739	-0.000624134
1068	0.068382	9.40572e-05	-0.000639468
1069	0.068446	3.09654e-05	-0.00063605
1070	0.06851	-5.48891e-06	-0.000626128
1071	0.068574	-1.92773e-05	-0.000623244
1072	0.068638	-2.44159e-05	-0.000631644
1073	0.068702	-3.46813e-05	-0.00064404
1074	0.068766	-5.57981e-05	-0.000646848
1075	0.06883	-8.30255e-05	-0.000628704
1076	0.068894	-0.000106083	-0.000588106
1077	0.068958	-0.000118551	-0.000533102
1078	0.069022	-0.000121699	-0.00047313
1079	0.069086	-0.000119881	-0.000413453
1080	0.06915	-0.000116412	-0.000356771
1081	0.069214	-0.000114584	-0.00030493
1082	0.069278	-0.000117944	-0.000256762
1083	0.069342	-0.000126308	-0.000207659
1084	0.069406	-0.000133449	-0.000154842
1085	0.06947	-0.000132111	-0.000102404
1086	0.069534	-0.000121533	-5.81504e-05
1087	0.069598	-0.000107411	-2.47878e-05
1088	0.069662	-9.35744e-05	3.34125e-06
1089	0.069726	-7.59349e-05	3.35e-05
1090	0.06979	-4.64705e-05	6.60397e-05
1091	0.069854	-2.64e-06	9.43695e-05
1092	0.069918	4.92573e-05	0.000113659
1093	0.069982	0.000102143	0.000126975
1094	0.070046	0.000157307	0.000138419
1095	0.07011	0.000219086	0.000141692
1096	0.070174	0.000280702	0.000124047
1097	0.070238	0.00032467	8.33694e-05
1098	0.070302	0.000339728	3.29845e-05
1099	0.070366	0.000329533	-1.18268e-05
1100	0.07043	0.000304617	-4.37483e-05
1101	0.070494	0.000275153	-6.09567e-05
1102	0.070558	0.000251101	-6.53892e-05
1103	0.070622	0.000239444	-6.44889e-05
1104	0.070686	0.00023927	-6.73209e-05
1105	0.07075	0.000243596	-7.78175e-05
1106	0.070814	0.000245257	-9.35156e-05
1107	0.070878	0.000240599	-0.000108431
1108	0.070942	0.000231006	-0.000117386
1109	0.071006	0.000220283	-0.00012121
1110	0.07107	0.000207503	-0.000126245
1111	0.071134	0.000185037	-0.000135658
1112	0.071198	0.000146903	-0.000143962
1113	0.071262	9.6592e-05	-0.000142777
1114	0.071326	4.4517e-05	-0.000129908
1115	0.07139	-1.11896e-06	-0.000111512
1116	0.071454	-4.11056e-05	-9.59218e-05
1117	0.071518	-8.33334e-05	-8.43266e-05
1118	0.071582	-0.000132344	-6.7609e-05
1119	0.071646	-0.000180614	-3.47125e-05
1120	0.07171	-0.000211859	1.57808e-05
1121	0.071774	-0.000212193	7.32792e-05
1122	0.071838	-0.000177448	0.000121979
1123	0.071902	-0.000113387	0.000148131
1124	0.071966	-3.32594e-05	0.000143657
1125	0.07203	4.4582e-05	0.000108012
1126	0.072094	0.000100494	5.00709e-05
1127	0.072158	0.000120888	-1.21199e-05
1128	0.072222	0.000105947	-5.81806e-05
1129	0.072286	6.93668e-05	-7.70282e-05
1130	0.07235	2.78808e-05	-7.29045e-05
1131	0.072414	-9.80275e-06	-5.92671e-05
1132	0.072478	-4.45174e-05	-4.68841e-05
1133	0.072542	-7.93124e-05	-3.73681e-05
1134	0.072606	-0.000112258	-2.65886e-05
1135	0.07267	-0.000136969	-1.23834e-05
1136	0.072734	-0.000148906	2.68709e-06
1137	0.072798	-0.000148649	1.48e-05
1138	0.072862	-0.000139789	2.13353e-05
1139	0.072926	-0.000127351	2.04799e-05
1140	0.07299	-0.000117181	1.25834e-05
1141	0.073054	-0.000112239	1.15231e-06
1142	0.073118	-0.000110104	-1.11473e-05
1143	0.073182	-0.000106863	-2.6061e-05
1144	0.073246	-0.000101711	-4.7505e-05
1145	0.07331	-9.75223e-05	-7.80697e-05
1146	0.073374	-0.000100183	-0.00011642
1147	0.073438	-0.0001147	-0.000154063
1148	0.073502	-0.000136959	-0.000178557
1149	0.073566	-0.000153538	-0.000185524
1150	0.07363	-0.000154598	-0.000183127
1151	0.073694	-0.000141688	-0.000181181
1152	0.073758	-0.000120565	-0.000182889
1153	0.073822	-9.54646e-05	-0.000189446
1154	0.073886	-7.3694e-05	-0.000202282
1155	0.07395	-6.54838e-05	-0.000215814
1156	0.074014	-7.28134e-05	-0.000216454
1157	0.074078	-8.38276e-05	-0.000195439
1158	0.074142	-8.37564e-05	-0.000159714
1159	0.074206	-7.01032e-05	-0.000126088
1160	0.07427	-5.41205e-05	-0.000104973
1161	0.074334	-4.73784e-05	-9.25834e-05
1162	0.074398	-5.01575e-05	-7.98466e-05
1163	0.074462	-5.51515e-05	-6.53515e-05
1164	0.074526	-5.91307e-05	-5.60808e-05
1165	0.07459	-6.65977e-05	-5.79906e-05
1166	0.074654	-8.35855e-05	-7.00811e-05
1167	0.074718	-0.000111667	-8.64666e-05
1168	0.074782	-0.000147425	-0.000100658
1169	0.074846	-0.000184841	-0.000107701
1170	0.07491	-0.000217363	-0.000104676
1171	0.074974	-0.000239274	-9.15695e-05
1172	0.075038	-0.000248146	-7.23266e-05
1173	0.075102	-0.000248019	-5.29606e-05
1174	0.075166	-0.000249045	-3.62644e-05
1175	0.07523	-0.00026188	-1.76823e-05
1176	0.075294	-0.00028983	1.40746e-05
1177	0.075358	-0.000322434	7.02871e-05
1178	0.075422	-0.000337081	0.000149339
1179	0.075486	-0.000315673	0.000228208
1180	0.07555	-0.000265266	0.000275176
1181	0.075614	-0.000216193	0.000277763
1182	0.075678	-0.000194105	0.000253964
1183	0.075742	-0.000197507	0.000232047
1184	0.075806	-0.000205252	0.000223796
1185	0.07587	-0.000200182	0.000220508
1186	0.075934	-0.000180236	0.0002093
1187	0.075998	-0.000150273	0.0001856
1188	0.076062	-0.000112428	0.000149452
1189	0.076126	-6.95688e-05	9.83133e-05
1190	0.07619	-3.21932e-05	3.18841e-05
1191	0.076254	-1.22532e-05	-3.88812e-05
1192	0.076318	-1.02457e-05	-9.6375e-05
1193	0.076382	-1.44175e-05	-0.000130616
1194	0.076446	-1.1608e-05	-0.000145347
1195	0.07651	4.32335e-06	-0.000153591
1196	0.076574	2.9553e-05	-0.000170961
1197	0.076638	5.0634e-05	-0.00020767
1198	0.076702	5.16719e-05	-0.000261368
1199	0.076766	2.5123e-05	-0.000319216
1200	0.07683	-2.51068e-05	-0.000367641
1201	0.076894	-8.9298e-05	-0.000398556
1202	0.076958	-0.000157825	-0.000408982
1203	0.077022	-0.000223729	-0.00039819
1204	0.077086	-0.000281582	-0.000364841
1205	0.07715	-0.000323332	-0.000308285
1206	0.077214	-0.000338662	-0.000235404
1207	0.077278	-0.000324095	-0.000162686
1208	0.077342	-0.000289171	-0.000106112
1209	0.077406	-0.000249043	-7.02333e-05
1210	0.07747	-0.000212488	-4.98631e-05
1211	0.077534	-0.000179477	-3.95188e-05
1212	0.077598	-0.00014753	-3.79318e-05
1213	0.077662	-0.000116844	-4.52454e-05
1214	0.077726	-8.99925e-05	-5.94758e-05
1215	0.07779	-6.98128e-05	-7.64187e-05
1216	0.077854	-5.88312e-05	-9.08466e-05
1217	0.077918	-5.84849e-05	-9.64818e-05
1218	0.077982	-6.64375e-05	-8.71194e-05
1219	0.078046	-7.57012e-05	-6.07191e-05
1220	0.07811	-7.84151e-05	-2.21475e-05
1221	0.078174	-7.0404e-05	1.9133e-05
1222	0.078238	-5.23804e-05	5.38562e-05
1223	0.078302	-2.81471e-05	7.66751e-05
1224	0.078366	-1.35331e-06	8.71897e-05
1225	0.07843	2.65105e-05	8.76268e-05
1226	0.078494	5.45061e-05	8.06396e-05
1227	0.078558	8.11931e-05	7.08237e-05
1228	0.078622	0.000108218	6.47963e-05
1229	0.078686	0.000141694	6.52487e-05
1230	0.07875	0.000185629	6.73312e-05
1231	0.078814	0.000236319	6.44223e-05
1232	0.078878	0.000285883	5.50585e-05
1233	0.078942	0.0003289	4.24458e-05
1234	0.079006	0.000364665	2.95131e-05
1235	0.07907	0.000394652	1.45924e-05
1236	0.079134	0.000416679	-8.68462e-06
1237	0.079198	0.000421602	-4.42348e-05
1238	0.079262	0.000400186	-8.60281e-05
1239	0.079326	0.000353625	-0.000122016
1240	0.07939	0.000293351	-0.000145118
1241	0.079454	0.000231722	-0.000156805
1242	0.079518	0.000175882	-0.000162473
1243	0.079582	0.000126892	-0.000166677
1244	0.079646	8.12394e-05	-0.000169379
1245	0.07971	3.6273e-05	-0.000164468
1246	0.079774	-4.42397e-06	-0.000145407
1247	0.079838	-3.39867e-05	-0.000113212
1248	0.079902	-5.02894e-05	-7.63994e-05
1249	0.079966	-5.87718e-05	-4.37662e-05
1250	0.08003	-6.84918e-05	-1.83225e-05
1251	0.080094	-8.5809e-05	4.14113e-06
1252	0.080158	-0.000109094	3.13308e-05
1253	0.080222	-0.000129103	6.70804e-05
1254	0.080286	-0.000136378	0.000107756
1255	0.08035	-0.000127349	0.000147188
1256	0.080414	-0.000101656	0.000182722
1257	0.080478	-5.6437e-05	0.000213146
1258	0.080542	1.17212e-05	0.000232016
1259	0.080606	9.78713e-05	0.000228254
1260	0.08067	0.000185473	0.000196897
1261	0.080734	0.000256201	0.000147741
1262	0.080798	0.000302945	0.000100253
1263	0.080862	0.00033185	7.04665e-05
1264	0.080926	0.000354245	6.37545e-05
1265	0.08099	0.000379115	7.63437e-05
1266	0.081054	0.000410104	9.96593e-05
1267	0.081118	0.0004455	0.000124662
1268	0.081182	0.000480742	0.000144814
1269	0.081246	0.000510962	0.000156052
1270	0.08131	0.000531234	0.000156474
1271	0.081374	0.000537643	0.000147681
1272	0.081438	0.000530277	0.000133813
1273	0.081502	0.000513321	0.000117769
1274	0.081566	0.000491825	9.95368e-05
1275	0.08163	0.000469018	7.69263e-05
1276	0.081694	0.000443687	4.71234e-05
1277	0.081758	0.000408959	1.16068e-05
1278	0.081822	0.000358213	-1.91724e-05
1279	0.081886	0.00029357	-3.01987e-05
1280	0.08195	0.000226013	-1.12866e-05
1281	0.082014	0.000170082	3.92097e-05
1282	0.082078	0.000140917	0.000113343
1283	0.082142	0.000147999	0.000191019
1284	0.082206	0.000183832	0.000246511
1285	0.08227	0.000223768	0.000266436
1286	0.082334	0.000243469	0.00025961
1287	0.082398	0.000235385	0.00024705
1288	0.082462	0.000208879	0.000245531
1289	0.082526	0.000179829	0.000259959
1290	0.08259	0.000160834	0.000285506
1291	0.082654	0.000156864	0.000314588
1292	0.082718	0.000167672	0.000343143
1293	0.082782	0.000193301	0.000370473
1294	0.082846	0.000234887	0.000393639
1295	0.08291	0.000288924	0.00040497
1296	0.082974	0.000342904	0.000397689
1297	0.083038	0.000380186	0.000373644
1298	0.083102	0.000390617	0.000342819
1299	0.083166	0.000374923	0.000314284
1300	0.08323	0.000338638	0.000290209
1301	0.083294	0.000285581	0.000269541
1302	0.083358	0.000218706	0.000253559
1303	0.083422	0.000143309	0.000245917
1304	0.083486	6.72885e-05	0.000250162
1305	0.08355	2.15368e-07	0.000267597
1306	0.083614	-4.89795e-05	0.000294582
1307	0.083678	-7.70884e-05	0.000322655
1308	0.083742	-8.91387e-05	0.00034444
1309	0.083806	-9.34835e-05	0.000359451
1310	0.08387	-9.38266e-05	0.000372936
1311	0.083934	-8.58751e-05	0.00038821
1312	0.083998	-6.33486e-05	0.000398779
1313	0.084062	-3.08571e-05	0.000390622
1314	0.084126	-8.44009e-06	0.000358794
1315	0.08419	-1.47033e-05	0.000321038
1316	0.084254	-4.39495e-05	0.000305824
1317	0.084318	-6.79821e-05	0.000323671
1318	0.084382	-6.41483e-05	0.000356461
1319	0.084446	-3.66085e-05	0.000378215
1320	0.08451	-6.8632e-06	0.00038159
1321	0.084574	1.19039e-05	0.000379546
1322	0.084638	2.45148e-05	0.000384644
1323	0.084702	3.9718e-05	0.000395638
1324	0.084766	5.70527e-05	0.00040606
1325	0.08483	7.24028e-05	0.000415361
1326	0.084894	8.67178e-05	0.00042476
1327	0.084958	0.000101557	0.000431071
1328	0.085022	0.00011428	0.00043261
1329	0.085086	0.000125098	0.000433477
1330	0.08515	0.000141357	0.000435026
1331	0.085214	0.000168173	0.000429733
