#i	t	cos	sin
665	0.04259	-1.90039e-05	-3.214e-05
666	0.042654	-3.29011e-05	-5.50088e-05
667	0.042718	-5.17525e-05	-6.79849e-05
668	0.042782	-6.64856e-05	-7.03167e-05
669	0.042846	-7.09042e-05	-7.77551e-05
670	0.04291	-7.6494e-05	-9.39798e-05
671	0.042974	-8.56755e-05	-0.000120399
672	0.043038	-9.8253e-05	-0.000144253
673	0.043102	-0.000102779	-0.000158044
674	0.043166	-9.69193e-05	-0.000165454
675	0.04323	-8.50311e-05	-0.000172999
676	0.043294	-7.77123e-05	-0.000169519
677	0.043358	-6.36449e-05	-0.000159684
678	0.043422	-3.64925e-05	-0.000151158
679	0.043486	-7.52657e-06	-0.000150365
680	0.04355	1.60038e-05	-0.000155607
681	0.043614	3.85007e-05	-0.000171358
682	0.043678	4.75029e-05	-0.000199022
683	0.043742	4.60153e-05	-0.000224774
684	0.043806	3.36481e-05	-0.000242708
685	0.04387	1.48893e-05	-0.000254156
686	0.043934	-5.72533e-06	-0.000264289
687	0.043998	-2.47206e-05	-0.000268769
688	0.044062	-4.4236e-05	-0.000257548
689	0.044126	-6.05716e-05	-0.000225772
690	0.04419	-5.90298e-05	-0.000179995
691	0.044254	-3.80979e-05	-0.000136521
692	0.044318	-1.07622e-07	-0.000110866
693	0.044382	3.44839e-05	-9.3009e-05
694	0.044446	7.14815e-05	-8.236e-05
695	0.04451	0.000117542	-9.2774e-05
696	0.044574	0.000172888	-0.000130051
697	0.044638	0.000218186	-0.000199
698	0.044702	0.000236038	-0.0002918
699	0.044766	0.000215381	-0.000384405
700	0.04483	0.000171259	-0.000448218
701	0.044894	0.000128062	-0.000477364
702	0.044958	0.000100298	-0.000487022
703	0.045022	8.94597e-05	-0.000492492
704	0.045086	7.56612e-05	-0.000505738
705	0.04515	5.03292e-05	-0.000511295
706	0.045214	2.41246e-05	-0.00050405
707	0.045278	2.995e-06	-0.000489342
708	0.045342	-8.51757e-06	-0.000461844
709	0.045406	-1.7264e-05	-0.000424404
710	0.04547	-2.05071e-05	-0.000371731
711	0.045534	-1.26219e-05	-0.000301477
712	0.045598	1.57699e-05	-0.000231275
713	0.045662	5.65807e-05	-0.000161862
714	0.045726	0.000106989	-0.000110576
715	0.04579	0.00015558	-9.49798e-05
716	0.045854	0.000180998	-0.000114383
717	0.045918	0.000180685	-0.000146092
718	0.045982	0.000162733	-0.000168781
719	0.046046	0.000147094	-0.000183516
720	0.04611	0.000137095	-0.00020399
721	0.046174	0.000123815	-0.00023106
722	0.046238	9.65441e-05	-0.000257877
723	0.046302	5.26853e-05	-0.000269197
724	0.046366	3.13367e-06	-0.000256548
725	0.04643	-4.89099e-05	-0.000223781
726	0.046494	-0.000101144	-0.000176358
727	0.046558	-0.000133336	-0.000110513
728	0.046622	-0.000133212	-3.28405e-05
729	0.046686	-0.000100325	4.0804e-05
730	0.04675	-4.80578e-05	9.05878e-05
731	0.046814	6.25515e-06	0.00010515
732	0.046878	5.32414e-05	9.79813e-05
733	0.046942	9.31044e-05	8.25895e-05
734	0.047006	0.000129228	7.94489e-05
735	0.04707	0.000156583	8.45827e-05
736	0.047134	0.000183027	9.38669e-05
737	0.047198	0.000225482	0.000106966
738	0.047262	0.000282821	0.000113908
739	0.047326	0.000349389	0.000104958
740	0.04739	0.000414386	7.87459e-05
741	0.047454	0.000461702	3.77414e-05
742	0.047518	0.000484569	-5.39589e-06
743	0.047582	0.000505996	-3.69513e-05
744	0.047646	0.000535338	-6.7131e-05
745	0.04771	0.000570163	-0.000110015
746	0.047774	0.000599509	-0.000178152
747	0.047838	0.000603461	-0.000271158
748	0.047902	0.000575312	-0.000375404
749	0.047966	0.000504933	-0.000472466
750	0.04803	0.000403722	-0.00053507
751	0.048094	0.000308009	-0.000552497
752	0.048158	0.000224408	-0.000545273
753	0.048222	0.000148517	-0.000512326
754	0.048286	0.000102201	-0.000463291
755	0.04835	8.04679e-05	-0.00041336
756	0.048414	8.0801e-05	-0.000375376
757	0.048478	8.64085e-05	-0.000350267
758	0.048542	9.6296e-05	-0.000333797
759	0.048606	0.00010947	-0.000308071
760	0.04867	0.000132732	-0.000298872
761	0.048734	0.000151078	-0.000312871
762	0.048798	0.000153987	-0.000338187
763	0.048862	0.000128942	-0.000365461
764	0.048926	7.78287e-05	-0.000381977
765	0.04899	2.078e-05	-0.000372322
766	0.049054	-2.60877e-05	-0.000345563
767	0.049118	-5.50939e-05	-0.000310822
768	0.049182	-5.95945e-05	-0.000277136
769	0.049246	-5.2978e-05	-0.000247241
770	0.04931	-4.00527e-05	-0.000220965
771	0.049374	-2.7416e-05	-0.000196506
772	0.049438	-1.86253e-05	-0.000169819
773	0.049502	-1.75061e-05	-0.000133463
774	0.049566	-2.05821e-05	-7.4986e-05
775	0.04963	-1.66892e-05	6.32796e-06
776	0.049694	1.37794e-05	9.80497e-05
777	0.049758	6.58558e-05	0.000191194
778	0.049822	0.000138243	0.000271534
779	0.049886	0.000225788	0.000318796
780	0.04995	0.000303764	0.000319572
781	0.050014	0.000346563	0.000293829
782	0.050078	0.000344263	0.000261802
783	0.050142	0.000314217	0.000238981
784	0.050206	0.000276735	0.000235988
785	0.05027	0.00024723	0.000244497
786	0.050334	0.000240755	0.000248296
787	0.050398	0.000253309	0.00022342
788	0.050462	0.000253457	0.000169736
789	0.050526	0.000229729	0.00010909
790	0.05059	0.000192419	5.84466e-05
791	0.050654	0.000142984	3.21671e-05
792	0.050718	9.55899e-05	4.03698e-05
793	0.050782	6.75287e-05	7.67986e-05
794	0.050846	6.96145e-05	0.000124605
795	0.05091	9.49316e-05	0.000172348
796	0.050974	0.000132351	0.000206393
797	0.051038	0.000164173	0.000223279
798	0.051102	0.000187068	0.000230209
799	0.051166	0.000205978	0.000235952
800	0.05123	0.000221465	0.000236134
801	0.051294	0.000229664	0.000221199
802	0.051358	0.000209982	0.000203843
803	0.051422	0.000169089	0.000190707
804	0.051486	0.0001187	0.000195201
805	0.05155	7.26362e-05	0.000212396
806	0.051614	4.41796e-05	0.000243025
807	0.051678	3.29723e-05	0.000269102
808	0.051742	3.50007e-05	0.000285943
809	0.051806	3.72329e-05	0.000290392
810	0.05187	3.75104e-05	0.000281586
811	0.051934	3.61512e-05	0.000283109
812	0.051998	4.07976e-05	0.000291969
813	0.052062	4.91065e-05	0.000302957
814	0.052126	6.62459e-05	0.000328893
815	0.05219	0.000100765	0.000365654
816	0.052254	0.000151442	0.000406361
817	0.052318	0.000212359	0.00042992
818	0.052382	0.000262248	0.000435126
819	0.052446	0.000296178	0.000437868
820	0.05251	0.000324684	0.000438247
821	0.052574	0.000338498	0.000422199
822	0.052638	0.000336735	0.000405413
823	0.052702	0.000322885	0.000398028
824	0.052766	0.000299065	0.000391727
825	0.05283	0.000278971	0.000376728
826	0.052894	0.000258787	0.000359973
827	0.052958	0.000238725	0.000331102
828	0.053022	0.000206886	0.000298849
829	0.053086	0.00017639	0.00026753
830	0.05315	0.000141202	0.000240498
831	0.053214	0.000104855	0.000212409
832	0.053278	7.84474e-05	0.000187757
833	0.053342	6.5186e-05	0.000178179
834	0.053406	6.50005e-05	0.000160387
835	0.05347	7.23249e-05	0.000129208
836	0.053534	8.04602e-05	0.000100378
837	0.053598	9.23703e-05	6.63617e-05
838	0.053662	0.000115949	2.66094e-05
839	0.053726	0.000140294	-3.91782e-05
840	0.05379	0.000140578	-0.000129049
841	0.053854	0.000107787	-0.000215555
842	0.053918	4.03429e-05	-0.000280298
843	0.053982	-4.12426e-05	-0.000305904
844	0.054046	-0.00010972	-0.000296838
845	0.05411	-0.000160828	-0.000264822
846	0.054174	-0.000187755	-0.000221723
847	0.054238	-0.000198715	-0.00018177
848	0.054302	-0.000195915	-0.00013743
849	0.054366	-0.00017539	-9.25037e-05
850	0.05443	-0.000147767	-6.22553e-05
851	0.054494	-0.000121907	-4.51317e-05
852	0.054558	-0.000105688	-3.55928e-05
853	0.054622	-9.6473e-05	-2.25762e-05
854	0.054686	-8.87197e-05	-1.19757e-05
855	0.05475	-8.89706e-05	-4.27098e-06
856	0.054814	-9.64283e-05	4.94462e-06
857	0.054878	-0.000102686	2.3362e-05
858	0.054942	-0.000105476	4.74976e-05
859	0.055006	-0.000103352	6.95359e-05
860	0.05507	-9.64807e-05	9.41801e-05
861	0.055134	-8.41392e-05	0.000123738
862	0.055198	-6.8075e-05	0.000149167
863	0.055262	-5.0426e-05	0.00017297
864	0.055326	-2.44617e-05	0.00019947
865	0.05539	4.91918e-07	0.000212623
866	0.055454	1.13989e-05	0.000210178
867	0.055518	1.53721e-05	0.00019727
868	0.055582	1.21902e-05	0.000185179
869	0.055646	-5.92411e-07	0.000177711
870	0.05571	-1.72418e-05	0.00017617
871	0.055774	-4.4453e-05	0.000187985
872	0.055838	-7.34741e-05	0.000216412
873	0.055902	-8.83391e-05	0.000255409
874	0.055966	-7.90201e-05	0.000297597
875	0.05603	-4.45528e-05	0.000313364
876	0.056094	-1.68518e-06	0.000295664
877	0.056158	2.96509e-05	0.000238729
878	0.056222	3.1728e-05	0.000164914
879	0.056286	-5.42153e-06	9.62189e-05
880	0.05635	-6.34869e-05	5.55816e-05
881	0.056414	-0.000117404	4.13959e-05
882	0.056478	-0.000161458	5.09718e-05
883	0.056542	-0.000196129	7.85871e-05
884	0.056606	-0.00021083	0.000114267
885	0.05667	-0.000201539	0.000140251
886	0.056734	-0.00017709	0.000146595
887	0.056798	-0.000160625	0.000134921
888	0.056862	-0.00015971	0.000110598
889	0.056926	-0.000179059	7.69552e-05
890	0.05699	-0.000204518	4.69971e-05
891	0.057054	-0.000235192	2.86028e-05
892	0.057118	-0.000266655	4.09282e-05
893	0.057182	-0.000272146	9.35406e-05
894	0.057246	-0.000235021	0.000167177
895	0.05731	-0.000158077	0.000236667
896	0.057374	-4.62879e-05	0.000289433
897	0.057438	8.24776e-05	0.000313884
898	0.057502	0.000208087	0.00030384
899	0.057566	0.000316903	0.000264047
900	0.05763	0.000400282	0.000194205
901	0.057694	0.000444823	0.000116431
902	0.057758	0.000446798	4.26346e-05
903	0.057822	0.000419073	-2.57525e-06
904	0.057886	0.000381145	-9.9727e-06
905	0.05795	0.000350583	-4.49847e-06
906	0.058014	0.000329892	-1.09027e-05
907	0.058078	0.000304577	-3.1736e-05
908	0.058142	0.00026234	-6.24002e-05
909	0.058206	0.000204641	-9.70761e-05
910	0.05827	0.000136206	-0.0001258
911	0.058334	5.66359e-05	-0.000139814
912	0.058398	-1.93551e-05	-0.000130711
913	0.058462	-8.35838e-05	-0.000108463
914	0.058526	-0.000130552	-7.83954e-05
915	0.05859	-0.000159979	-4.73252e-05
916	0.058654	-0.000176086	-2.74154e-05
917	0.058718	-0.000181897	-8.77367e-06
918	0.058782	-0.000178647	1.94894e-05
919	0.058846	-0.00015545	5.31772e-05
920	0.05891	-0.000115734	8.33677e-05
921	0.058974	-6.88069e-05	0.000100123
922	0.059038	-2.12815e-05	0.00010472
923	0.059102	1.18148e-05	9.13207e-05
924	0.059166	2.73449e-05	6.79721e-05
925	0.05923	2.69501e-05	4.94326e-05
926	0.059294	1.45638e-05	3.66809e-05
927	0.059358	-1.19063e-05	1.48026e-05
928	0.059422	-5.91301e-05	7.55195e-08
929	0.059486	-0.000114159	-1.53423e-06
930	0.05955	-0.000164127	1.68644e-05
931	0.059614	-0.000191134	5.05335e-05
932	0.059678	-0.00019055	8.21016e-05
933	0.059742	-0.000173673	0.00010987
934	0.059806	-0.000143008	0.000140252
935	0.05987	-9.96094e-05	0.000155947
936	0.059934	-5.06908e-05	0.000155439
937	0.059998	-3.48498e-06	0.000137792
938	0.060062	2.48183e-05	0.000104471
939	0.060126	3.65125e-05	6.9253e-05
940	0.06019	2.38091e-05	4.64464e-05
941	0.060254	-4.22159e-06	4.26791e-05
942	0.060318	-2.25343e-05	5.86645e-05
943	0.060382	-2.72749e-05	8.14269e-05
944	0.060446	-2.26514e-05	9.71863e-05
945	0.06051	-6.23848e-06	0.000117056
946	0.060574	1.88127e-05	0.000142257
947	0.060638	5.94269e-05	0.000158433
948	0.060702	0.000106327	0.000155158
949	0.060766	0.000142298	0.0001168
950	0.06083	0.000155675	5.20532e-05
951	0.060894	0.000133957	-2.04451e-05
952	0.060958	7.78254e-05	-7.98762e-05
953	0.061022	7.30392e-06	-0.00010962
954	0.061086	-7.27327e-05	-0.000107469
955	0.06115	-0.000144227	-6.73585e-05
956	0.061214	-0.000186469	3.31538e-06
957	0.061278	-0.000190949	8.27212e-05
958	0.061342	-0.000155583	0.00015114
959	0.061406	-9.38152e-05	0.000191993
960	0.06147	-1.89276e-05	0.000203987
961	0.061534	4.75069e-05	0.000185504
962	0.061598	8.0898e-05	0.000142137
963	0.061662	8.22457e-05	9.15863e-05
964	0.061726	5.4905e-05	4.50879e-05
965	0.06179	8.47291e-06	1.17845e-05
966	0.061854	-4.90982e-05	-1.7707e-05
967	0.061918	-0.000125668	-3.36914e-05
968	0.061982	-0.000201949	-2.5635e-05
969	0.062046	-0.000262039	7.89304e-06
970	0.06211	-0.000294027	5.56562e-05
971	0.062174	-0.00029747	0.00010269
972	0.062238	-0.00028113	0.000142777
973	0.062302	-0.00025209	0.000169909
974	0.062366	-0.000230577	0.000173267
975	0.06243	-0.000226536	0.000163289
976	0.062494	-0.000233871	0.000154923
977	0.062558	-0.000235363	0.000156653
978	0.062622	-0.000234949	0.000147094
979	0.062686	-0.00023435	0.000119968
980	0.06275	-0.000228008	8.34099e-05
981	0.062814	-0.000223105	5.15001e-05
982	0.062878	-0.000219053	2.56168e-05
983	0.062942	-0.000212993	1.18122e-05
984	0.063006	-0.000208581	9.63007e-06
985	0.06307	-0.000204314	1.54596e-05
986	0.063134	-0.000203748	2.94269e-05
987	0.063198	-0.000207694	5.02751e-05
988	0.063262	-0.000217569	8.36478e-05
989	0.063326	-0.000226978	0.00012366
990	0.06339	-0.000232311	0.000157289
991	0.063454	-0.000222742	0.000180474
992	0.063518	-0.000199962	0.000192887
993	0.063582	-0.000173472	0.000193949
994	0.063646	-0.00014861	0.000183667
995	0.06371	-0.000131596	0.000160141
996	0.063774	-0.000122714	0.000126511
997	0.063838	-0.000116506	8.77815e-05
998	0.063902	-0.000108805	4.94591e-05
999	0.063966	-9.64184e-05	1.01834e-05
1000	0.06403	-8.80307e-05	-3.14929e-05
1001	0.064094	-9.0552e-05	-6.62709e-05
1002	0.064158	-9.49232e-05	-8.12931e-05
1003	0.064222	-9.08091e-05	-8.03379e-05
1004	0.064286	-7.44711e-05	-6.54913e-05
1005	0.06435	-3.63631e-05	-3.9185e-05
1006	0.064414	2.36088e-05	-1.90536e-05
1007	0.064478	8.71891e-05	-1.86659e-05
1008	0.064542	0.000141584	-3.72046e-05
1009	0.064606	0.000169185	-5.94417e-05
1010	0.06467	0.000170836	-6.92611e-05
1011	0.064734	0.000164689	-6.34351e-05
1012	0.064798	0.000174288	-5.12318e-05
1013	0.064862	0.000187896	-4.35216e-05
1014	0.064926	0.000194501	-3.32169e-05
1015	0.06499	0.000202097	-2.20583e-05
1016	0.065054	0.000211923	-1.28611e-05
1017	0.065118	0.000215439	-1.28831e-05
1018	0.065182	0.00019693	-2.2032e-05
1019	0.065246	0.000166676	-2.43848e-05
1020	0.06531	0.000133553	-1.69157e-05
1021	0.065374	9.98332e-05	-4.28706e-07
1022	0.065438	6.19123e-05	2.25237e-05
1023	0.065502	2.59912e-05	4.78854e-05
1024	0.065566	8.22546e-06	7.25722e-05
1025	0.06563	8.86737e-06	8.0205e-05
1026	0.065694	8.73227e-06	6.71401e-05
1027	0.065758	1.66937e-06	4.19344e-05
1028	0.065822	-8.46306e-06	1.14159e-05
1029	0.065886	-2.75039e-05	-1.41679e-05
1030	0.06595	-5.87477e-05	-3.87598e-05
1031	0.066014	-9.93529e-05	-4.47441e-05
1032	0.066078	-0.000134768	-2.44719e-05
1033	0.066142	-0.000152829	2.62332e-05
1034	0.066206	-0.000150776	9.25049e-05
1035	0.06627	-0.000132138	0.000155991
1036	0.066334	-9.30298e-05	0.000202118
1037	0.066398	-3.86039e-05	0.000225109
1038	0.066462	1.53947e-05	0.000218337
1039	0.066526	6.19944e-05	0.000185453
1040	0.06659	9.58578e-05	0.000127444
1041	0.066654	9.58606e-05	4.59796e-05
1042	0.066718	5.58025e-05	-4.56171e-05
1043	0.066782	-3.16298e-05	-0.000117447
1044	0.066846	-0.000147217	-0.000149086
1045	0.06691	-0.000257673	-0.00014273
1046	0.066974	-0.000347078	-0.000115662
1047	0.067038	-0.000413726	-8.03177e-05
1048	0.067102	-0.000461883	-4.57827e-05
1049	0.067166	-0.000494711	-1.06516e-05
1050	0.06723	-0.000507196	1.68541e-05
1051	0.067294	-0.000505423	2.80467e-05
1052	0.067358	-0.000505052	2.73379e-05
1053	0.067422	-0.000501138	3.12131e-05
1054	0.067486	-0.000489578	3.93867e-05
1055	0.06755	-0.000476294	4.46225e-05
1056	0.067614	-0.000466619	5.17719e-05
1057	0.067678	-0.000459215	7.12945e-05
1058	0.067742	-0.000444948	0.000103448
1059	0.067806	-0.000415301	0.000146038
1060	0.06787	-0.000367712	0.000187715
1061	0.067934	-0.000316374	0.000215555
1062	0.067998	-0.000261915	0.000234522
1063	0.068062	-0.000214293	0.000243577
1064	0.068126	-0.000184088	0.000249202
1065	0.06819	-0.000170673	0.000251192
1066	0.068254	-0.000157079	0.000258311
1067	0.068318	-0.000147136	0.000261303
1068	0.068382	-0.000141755	0.000258199
1069	0.068446	-0.000144756	0.00024492
1070	0.06851	-0.000161483	0.000222576
1071	0.068574	-0.000189438	0.00020141
1072	0.068638	-0.000212458	0.000195763
1073	0.068702	-0.000221802	0.000191289
1074	0.068766	-0.000216398	0.000182575
1075	0.06883	-0.000216836	0.000175473
1076	0.068894	-0.00021929	0.000175958
1077	0.068958	-0.000208873	0.000178533
1078	0.069022	-0.000181864	0.000175032
1079	0.069086	-0.00015112	0.000167642
1080	0.06915	-0.000132277	0.000160312
1081	0.069214	-0.00011706	0.000163907
1082	0.069278	-0.000107545	0.000178102
1083	0.069342	-0.000111807	0.000207467
1084	0.069406	-0.000119095	0.000255568
1085	0.06947	-0.00012153	0.000313861
1086	0.069534	-0.00010436	0.000377919
1087	0.069598	-6.28522e-05	0.00044099
1088	0.069662	1.31418e-06	0.000482577
1089	0.069726	6.47024e-05	0.000487326
1090	0.06979	0.000114421	0.000474006
1091	0.069854	0.000145579	0.000451038
1092	0.069918	0.000155009	0.000418027
1093	0.069982	0.000146951	0.0003732
1094	0.070046	0.000117027	0.000325769
1095	0.07011	7.54673e-05	0.000296544
1096	0.070174	4.66681e-05	0.000294502
1097	0.070238	5.27228e-05	0.000308381
1098	0.070302	9.65872e-05	0.000304012
1099	0.070366	0.000161328	0.000259529
1100	0.07043	0.000213959	0.000174459
1101	0.070494	0.000231205	7.68527e-05
1102	0.070558	0.000212451	-2.16454e-06
1103	0.070622	0.000189954	-5.05149e-05
1104	0.070686	0.000174174	-7.09e-05
1105	0.07075	0.000177162	-7.28214e-05
1106	0.070814	0.000188298	-7.01639e-05
1107	0.070878	0.000197199	-7.19105e-05
1108	0.070942	0.000202071	-7.04067e-05
1109	0.071006	0.000216364	-6.24693e-05
1110	0.07107	0.000245328	-5.65665e-05
1111	0.071134	0.000268821	-5.92758e-05
1112	0.071198	0.000269054	-6.59189e-05
1113	0.071262	0.000252049	-6.50359e-05
1114	0.071326	0.000228851	-5.3455e-05
1115	0.07139	0.000210609	-2.35366e-05
1116	0.071454	0.000200007	1.62643e-05
1117	0.071518	0.00019608	4.74293e-05
1118	0.071582	0.000192235	6.63673e-05
1119	0.071646	0.000188753	6.19226e-05
1120	0.07171	0.000172784	5.6073e-05
1121	0.071774	0.000149303	5.08938e-05
1122	0.071838	0.000133195	5.40476e-05
1123	0.071902	0.000129912	6.26579e-05
1124	0.071966	0.000141793	7.43711e-05
1125	0.07203	0.000178256	8.22005e-05
1126	0.072094	0.000231291	7.46284e-05
1127	0.072158	0.000285901	4.48927e-05
1128	0.072222	0.000325666	-2.2837e-06
1129	0.072286	0.000334006	-5.39963e-05
1130	0.07235	0.000316031	-8.32703e-05
1131	0.072414	0.000293562	-8.55446e-05
1132	0.072478	0.00028804	-6.39291e-05
1133	0.072542	0.000310725	-4.15846e-05
1134	0.072606	0.000354305	-3.30894e-05
1135	0.07267	0.000403165	-5.43795e-05
1136	0.072734	0.000437975	-0.000113376
1137	0.072798	0.000436523	-0.000202156
1138	0.072862	0.000399041	-0.000290713
1139	0.072926	0.000334057	-0.000354745
1140	0.07299	0.000260608	-0.000386953
1141	0.073054	0.000182857	-0.000398057
1142	0.073118	0.000110247	-0.000384906
1143	0.073182	5.10644e-05	-0.000337977
1144	0.073246	1.36365e-05	-0.000273718
1145	0.07331	4.15274e-07	-0.000209547
1146	0.073374	2.84302e-07	-0.000148968
1147	0.073438	7.58081e-06	-9.95463e-05
1148	0.073502	1.58635e-05	-6.8737e-05
1149	0.073566	2.28536e-05	-4.41084e-05
1150	0.07363	3.46489e-05	-2.47561e-05
1151	0.073694	4.65305e-05	-1.84941e-05
1152	0.073758	5.15207e-05	-1.72796e-05
1153	0.073822	5.69147e-05	-1.00318e-05
1154	0.073886	7.32445e-05	4.33058e-06
1155	0.07395	9.73837e-05	1.30403e-05
1156	0.074014	0.000116209	1.35497e-05
1157	0.074078	0.000132218	1.85074e-05
1158	0.074142	0.000148183	2.78904e-05
1159	0.074206	0.000159868	3.8683e-05
1160	0.07427	0.000177008	4.37306e-05
1161	0.074334	0.000198961	3.99384e-05
1162	0.074398	0.000210738	1.49759e-05
1163	0.074462	0.000197546	-1.52877e-05
1164	0.074526	0.000158285	-3.45185e-05
1165	0.07459	0.000101026	-3.56534e-05
1166	0.074654	4.10757e-05	-3.00167e-05
1167	0.074718	-1.7311e-05	-1.83797e-05
1168	0.074782	-6.21855e-05	1.17348e-07
1169	0.074846	-0.000103559	2.17999e-05
1170	0.07491	-0.000138838	4.32688e-05
1171	0.074974	-0.000155318	5.92052e-05
1172	0.075038	-0.000159617	6.40555e-05
1173	0.075102	-0.000153046	6.43671e-05
1174	0.075166	-0.000140964	4.90276e-05
1175	0.07523	-0.000132193	2.71593e-05
1176	0.075294	-0.00012636	-6.05842e-06
1177	0.075358	-0.000128023	-3.63793e-05
1178	0.075422	-0.000137262	-5.72911e-05
1179	0.075486	-0.000139455	-5.60371e-05
1180	0.07555	-0.000123613	-4.16272e-05
1181	0.075614	-9.66438e-05	-2.33255e-05
1182	0.075678	-6.28079e-05	1.10673e-06
1183	0.075742	-2.10313e-05	2.96207e-05
1184	0.075806	1.50555e-05	6.07363e-05
1185	0.07587	5.08449e-05	9.61468e-05
1186	0.075934	9.2673e-05	0.000131335
1187	0.075998	0.000137411	0.000147936
1188	0.076062	0.000171154	0.000150585
1189	0.076126	0.000193238	0.000148017
1190	0.07619	0.000208514	0.000138573
1191	0.076254	0.000206967	0.000118651
1192	0.076318	0.000197261	9.74258e-05
1193	0.076382	0.000172592	7.6928e-05
1194	0.076446	0.000133064	6.69734e-05
1195	0.07651	9.23472e-05	7.30798e-05
1196	0.076574	6.26007e-05	9.50133e-05
1197	0.076638	5.61599e-05	0.000120295
1198	0.076702	6.62242e-05	0.000123982
1199	0.076766	8.63996e-05	0.000107381
1200	0.07683	0.000103994	7.1049e-05
1201	0.076894	0.000111388	3.18755e-05
1202	0.076958	0.000106847	-6.97445e-06
1203	0.077022	9.82797e-05	-3.53256e-05
1204	0.077086	8.23697e-05	-4.67863e-05
1205	0.07715	6.9129e-05	-3.32631e-05
1206	0.077214	6.84919e-05	5.54158e-06
1207	0.077278	8.88636e-05	4.39124e-05
1208	0.077342	0.000116415	7.41338e-05
1209	0.077406	0.000144125	0.000104553
1210	0.07747	0.000170617	0.000134646
1211	0.077534	0.000195451	0.000158953
1212	0.077598	0.00021479	0.000177669
1213	0.077662	0.000225227	0.000189722
1214	0.077726	0.000220423	0.00020092
1215	0.07779	0.000216832	0.00021216
1216	0.077854	0.000221565	0.000226818
1217	0.077918	0.00022765	0.000244324
1218	0.077982	0.000233596	0.000254716
1219	0.078046	0.000237913	0.000264209
1220	0.07811	0.000247964	0.000278034
1221	0.078174	0.000265411	0.000300484
1222	0.078238	0.000283944	0.000323383
1223	0.078302	0.000309293	0.000342978
1224	0.078366	0.000348325	0.000363323
1225	0.07843	0.000400819	0.000371478
1226	0.078494	0.000456645	0.000354444
1227	0.078558	0.000499592	0.000315046
1228	0.078622	0.000525595	0.000269673
1229	0.078686	0.00053998	0.000225237
1230	0.07875	0.000548233	0.00017915
1231	0.078814	0.000546909	0.000126583
1232	0.078878	0.000547728	7.16315e-05
1233	0.078942	0.000544105	9.43038e-06
1234	0.079006	0.000530487	-4.71907e-05
1235	0.07907	0.000512498	-8.70436e-05
1236	0.079134	0.000490786	-0.000121158
1237	0.079198	0.000470858	-0.000159074
1238	0.079262	0.000444605	-0.000192709
1239	0.079326	0.000404338	-0.000214431
1240	0.07939	0.0003555	-0.000221465
1241	0.079454	0.000314853	-0.000216907
1242	0.079518	0.000289621	-0.000194327
1243	0.079582	0.000278755	-0.00016658
1244	0.079646	0.000282966	-0.000139062
1245	0.07971	0.000301801	-0.00010935
1246	0.079774	0.000336966	-7.99227e-05
1247	0.079838	0.000385376	-6.81988e-05
1248	0.079902	0.000429122	-7.98277e-05
1249	0.079966	0.000444096	-0.000106208
1250	0.08003	0.000440001	-0.000120084
1251	0.080094	0.000441398	-0.000114921
1252	0.080158	0.000448149	-0.000105093
1253	0.080222	0.000470442	-0.000100842
1254	0.080286	0.000494271	-0.00011096
1255	0.08035	0.000504042	-0.000132447
1256	0.080414	0.000493861	-0.000150175
1257	0.080478	0.000476636	-0.000164121
1258	0.080542	0.000459779	-0.000169518
1259	0.080606	0.00044745	-0.000167606
1260	0.08067	0.000447262	-0.000166879
1261	0.080734	0.000453719	-0.000171186
1262	0.080798	0.000461854	-0.000179426
1263	0.080862	0.000469855	-0.000181436
1264	0.080926	0.000480915	-0.000184938
1265	0.08099	0.000491998	-0.000197485
1266	0.081054	0.000491456	-0.000216203
1267	0.081118	0.000472025	-0.000235834
1268	0.081182	0.000424906	-0.000235289
1269	0.081246	0.000354862	-0.000200655
1270	0.08131	0.000290278	-0.00013443
1271	0.081374	0.000253592	-4.76578e-05
1272	0.081438	0.000248865	3.57418e-05
1273	0.081502	0.000272697	9.70831e-05
1274	0.081566	0.000299933	0.000119832
1275	0.08163	0.000306663	0.000116811
1276	0.081694	0.000293852	9.88236e-05
1277	0.081758	0.000266283	8.07526e-05
1278	0.081822	0.000233737	5.85452e-05
1279	0.081886	0.000194655	4.01835e-05
1280	0.08195	0.00016367	2.53249e-05
1281	0.082014	0.000131436	3.95075e-06
1282	0.082078	8.92188e-05	-3.49906e-05
1283	0.082142	4.05382e-05	-7.19174e-05
1284	0.082206	-1.56314e-05	-0.000108946
1285	0.08227	-7.93705e-05	-0.000132875
1286	0.082334	-0.000146312	-0.000136766
1287	0.082398	-0.000200863	-0.000122719
1288	0.082462	-0.000236698	-0.000100397
1289	0.082526	-0.000248781	-8.34819e-05
1290	0.08259	-0.000246407	-7.42027e-05
1291	0.082654	-0.000239622	-6.96221e-05
1292	0.082718	-0.000220907	-7.23885e-05
1293	0.082782	-0.00020072	-8.92168e-05
1294	0.082846	-0.000184443	-0.00012101
1295	0.08291	-0.000177436	-0.000163659
1296	0.082974	-0.000176316	-0.000196801
1297	0.083038	-0.000177253	-0.000210969
1298	0.083102	-0.000180717	-0.000206409
1299	0.083166	-0.000173739	-0.0001864
1300	0.08323	-0.000149691	-0.000163391
1301	0.083294	-0.000116172	-0.000146229
1302	0.083358	-7.71148e-05	-0.000134013
1303	0.083422	-3.65385e-05	-0.000148567
