#i	t	cos	sin
2405	0.0012325	-2.15199e-05	-5.8373e-06
2406	0.001233	-3.74808e-06	-1.24143e-05
2407	0.0012335	8.23474e-07	-1.49575e-05
2408	0.001234	1.60593e-06	-3.45803e-05
2409	0.0012345	-4.09897e-06	-3.86917e-05
2410	0.001235	-6.03215e-06	-3.85335e-05
2411	0.0012355	-1.85345e-05	-4.51023e-05
2412	0.001236	-3.35449e-05	-4.8724e-05
2413	0.0012365	-5.80454e-05	-4.94548e-05
2414	0.001237	-7.84337e-05	-4.35302e-05
2415	0.0012375	-7.30832e-05	-3.84189e-05
2416	0.001238	-7.19262e-05	-3.74329e-05
2417	0.0012385	-6.5576e-05	-3.82516e-05
2418	0.001239	-5.67497e-05	-4.22268e-05
2419	0.0012395	-4.89687e-05	-4.77944e-05
2420	0.00124	-4.18441e-05	-3.68655e-05
2421	0.0012405	-3.3214e-05	-2.34429e-05
2422	0.001241	-2.22405e-05	-2.97133e-05
2423	0.0012415	-1.62721e-05	-4.02556e-05
2424	0.001242	-9.25192e-06	-2.67909e-05
2425	0.0012425	-5.00078e-06	-7.26661e-07
2426	0.001243	-1.03774e-05	6.04165e-06
2427	0.0012435	-3.76275e-05	1.10431e-05
2428	0.001244	-5.71643e-05	2.5031e-05
2429	0.0012445	-6.71799e-05	3.12823e-05
2430	0.001245	-6.66788e-05	3.5454e-05
2431	0.0012455	-5.6185e-05	4.20868e-05
2432	0.001246	-3.67437e-05	4.06373e-05
2433	0.0012465	-3.53272e-05	3.25272e-05
2434	0.001247	-4.59693e-05	1.97116e-05
2435	0.0012475	-5.69656e-05	1.04623e-05
2436	0.001248	-6.17622e-05	4.85445e-06
2437	0.0012485	-7.74243e-05	6.47013e-06
2438	0.001249	-0.000102568	4.08539e-06
2439	0.0012495	-0.000101436	1.88769e-05
2440	0.00125	-8.27091e-05	2.19337e-05
2441	0.0012505	-7.07767e-05	2.2007e-05
2442	0.001251	-7.31509e-05	2.60202e-05
2443	0.0012515	-7.08754e-05	2.90668e-05
2444	0.001252	-6.43329e-05	3.57323e-05
2445	0.0012525	-6.93407e-05	4.29651e-05
2446	0.001253	-8.23302e-05	4.78064e-05
2447	0.0012535	-9.98432e-05	6.33439e-05
2448	0.001254	-0.00011312	6.52169e-05
2449	0.0012545	-0.000125949	7.48164e-05
2450	0.001255	-0.000116426	8.3531e-05
2451	0.0012555	-0.000105608	6.96067e-05
2452	0.001256	-0.000104024	7.79481e-05
2453	0.0012565	-0.000104328	9.41891e-05
2454	0.001257	-9.84137e-05	8.26893e-05
2455	0.0012575	-8.67296e-05	6.30319e-05
2456	0.001258	-7.31476e-05	4.42828e-05
2457	0.0012585	-5.085e-05	4.51483e-05
2458	0.001259	-3.85692e-05	5.42095e-05
2459	0.0012595	-3.55897e-05	6.22658e-05
2460	0.00126	-3.05929e-05	6.87523e-05
2461	0.0012605	-3.53308e-05	8.72962e-05
2462	0.001261	-3.23879e-05	9.74939e-05
2463	0.0012615	-1.82184e-05	0.000108438
2464	0.001262	3.3277e-06	0.000117806
2465	0.0012625	2.07563e-05	0.00010952
2466	0.001263	4.59785e-05	0.000115371
2467	0.0012635	7.76406e-05	9.83678e-05
2468	0.001264	9.67297e-05	7.17308e-05
2469	0.0012645	0.000113613	5.2278e-05
2470	0.001265	0.000131356	4.7718e-05
2471	0.0012655	0.000149395	5.25659e-05
2472	0.001266	0.000147527	5.37935e-05
2473	0.0012665	0.000142071	6.53244e-05
2474	0.001267	0.000125507	8.11831e-05
2475	0.0012675	0.000121337	0.000110103
2476	0.001268	0.000136987	0.000121522
2477	0.0012685	0.000157354	0.000115019
2478	0.001269	0.000161925	9.56614e-05
2479	0.0012695	0.000153667	7.63127e-05
2480	0.00127	0.000135789	6.69035e-05
2481	0.0012705	0.000110298	5.27582e-05
2482	0.001271	9.47508e-05	3.42751e-05
2483	0.0012715	8.67735e-05	2.58211e-05
2484	0.001272	8.11396e-05	1.83459e-05
2485	0.0012725	5.36815e-05	7.48853e-06
2486	0.001273	4.34097e-05	1.7601e-05
2487	0.0012735	5.19609e-05	3.65802e-05
2488	0.001274	6.4315e-05	2.92788e-05
2489	0.0012745	7.74603e-05	2.16999e-05
2490	0.001275	7.12936e-05	1.74305e-05
2491	0.0012755	7.18461e-05	2.95604e-05
2492	0.001276	8.26611e-05	4.19175e-05
2493	0.0012765	0.000108837	4.42239e-05
2494	0.001277	0.000136583	5.14709e-05
2495	0.0012775	0.00015441	4.9903e-05
2496	0.001278	0.000168817	5.26297e-05
2497	0.0012785	0.000172053	6.18838e-05
2498	0.001279	0.000167261	6.5873e-05
2499	0.0012795	0.000152473	5.63535e-05
2500	0.00128	0.000146556	3.07109e-05
2501	0.0012805	0.000139151	4.8942e-06
2502	0.001281	0.000132197	-1.60651e-06
2503	0.0012815	0.000130136	-1.6062e-05
2504	0.001282	0.000118063	-2.17501e-05
2505	0.0012825	0.000117277	-2.87606e-05
2506	0.001283	0.000106059	-2.90077e-05
2507	0.0012835	9.24443e-05	-2.91682e-05
2508	0.001284	7.86396e-05	-1.89695e-05
2509	0.0012845	7.58352e-05	1.98727e-06
2510	0.001285	8.19866e-05	2.14766e-05
2511	0.0012855	8.2858e-05	2.89327e-05
2512	0.001286	8.64368e-05	1.96673e-05
2513	0.0012865	9.50281e-05	1.44136e-05
2514	0.001287	8.67118e-05	1.80924e-05
2515	0.0012875	7.10792e-05	3.4739e-05
2516	0.001288	5.98649e-05	3.70022e-05
2517	0.0012885	5.94343e-05	2.77982e-05
2518	0.001289	5.61539e-05	2.44195e-05
2519	0.0012895	7.06144e-05	1.07596e-05
2520	0.00129	8.36696e-05	-1.50196e-06
2521	0.0012905	8.34316e-05	-1.26819e-05
2522	0.001291	8.77368e-05	-1.94415e-05
2523	0.0012915	8.50741e-05	-1.47529e-05
2524	0.001292	8.31367e-05	-1.00063e-05
2525	0.0012925	8.23451e-05	-1.96899e-05
2526	0.001293	8.39969e-05	-2.60372e-05
2527	0.0012935	9.52443e-05	-2.95891e-05
2528	0.001294	0.000101917	-3.88029e-05
2529	0.0012945	0.000104959	-6.0132e-05
2530	0.001295	0.000104496	-8.70013e-05
2531	0.0012955	8.75061e-05	-0.000110994
2532	0.001296	6.74243e-05	-0.000128767
2533	0.0012965	4.3652e-05	-0.000142877
2534	0.001297	2.03851e-05	-0.000141219
2535	0.0012975	6.4752e-06	-0.000124839
2536	0.001298	-7.58685e-07	-0.000119555
2537	0.0012985	-1.65164e-05	-0.000121969
2538	0.001299	-3.03272e-05	-0.000108647
2539	0.0012995	-3.36855e-05	-9.91259e-05
2540	0.0013	-2.98565e-05	-9.90597e-05
2541	0.0013005	-5.09852e-05	-9.66585e-05
2542	0.001301	-6.51645e-05	-8.74955e-05
2543	0.0013015	-7.11843e-05	-7.47777e-05
2544	0.001302	-7.25725e-05	-7.93587e-05
2545	0.0013025	-8.07398e-05	-7.50413e-05
2546	0.001303	-9.21851e-05	-6.24714e-05
2547	0.0013035	-9.68544e-05	-6.20148e-05
2548	0.001304	-0.000114786	-5.96113e-05
2549	0.0013045	-0.00012706	-5.00797e-05
2550	0.001305	-0.00012766	-5.37539e-05
2551	0.0013055	-0.000131148	-6.25234e-05
2552	0.001306	-0.000129167	-6.60927e-05
2553	0.0013065	-0.000128507	-5.12238e-05
2554	0.001307	-0.000122469	-4.07951e-05
2555	0.0013075	-0.000123807	-3.66821e-05
2556	0.001308	-0.00012638	-2.10567e-05
2557	0.0013085	-0.000121278	7.84192e-06
2558	0.001309	-0.000109218	3.42075e-05
2559	0.0013095	-9.41924e-05	5.47363e-05
2560	0.00131	-7.85349e-05	6.78418e-05
2561	0.0013105	-5.16995e-05	7.08235e-05
2562	0.001311	-3.29069e-05	8.79139e-05
2563	0.0013115	-1.22799e-05	0.000100324
2564	0.001312	1.1818e-05	0.000108088
2565	0.0013125	2.60801e-05	0.00011623
2566	0.001313	3.25797e-05	0.000123317
2567	0.0013135	4.81492e-05	0.000125589
2568	0.001314	5.90321e-05	0.000127762
2569	0.0013145	6.63693e-05	0.00012205
2570	0.001315	7.51042e-05	0.000112118
2571	0.0013155	7.72213e-05	9.89879e-05
2572	0.001316	6.99036e-05	8.84218e-05
2573	0.0013165	6.96865e-05	8.02301e-05
2574	0.001317	6.97015e-05	8.70701e-05
2575	0.0013175	7.51041e-05	8.77712e-05
2576	0.001318	7.89934e-05	8.30213e-05
2577	0.0013185	7.33772e-05	7.86912e-05
2578	0.001319	5.58504e-05	7.75357e-05
2579	0.0013195	5.95931e-05	8.3022e-05
2580	0.00132	7.26584e-05	8.76683e-05
2581	0.0013205	8.57833e-05	9.3211e-05
2582	0.001321	8.26207e-05	9.01173e-05
2583	0.0013215	7.31703e-05	8.78368e-05
2584	0.001322	4.85625e-05	8.66213e-05
2585	0.0013225	3.11044e-05	8.16401e-05
2586	0.001323	2.78845e-05	6.31998e-05
2587	0.0013235	2.63444e-05	4.4678e-05
2588	0.001324	3.70458e-05	2.8342e-05
2589	0.0013245	3.62429e-05	1.23524e-05
2590	0.001325	2.38167e-05	1.54732e-06
2591	0.0013255	1.45066e-06	-4.87472e-06
2592	0.001326	-1.53322e-05	6.53629e-06
2593	0.0013265	-1.54416e-05	1.87549e-05
2594	0.001327	-2.64131e-05	3.45608e-05
2595	0.0013275	-2.46911e-05	5.94564e-05
2596	0.001328	-1.31853e-05	8.46156e-05
2597	0.0013285	-1.39877e-05	8.74599e-05
2598	0.001329	-1.22102e-05	7.70417e-05
2599	0.0013295	-1.63049e-05	6.14438e-05
2600	0.00133	-3.74042e-05	5.64051e-05
2601	0.0013305	-4.1173e-05	6.39035e-05
2602	0.001331	-3.2499e-05	5.85236e-05
2603	0.0013315	-2.54151e-05	4.27326e-05
2604	0.001332	-1.26357e-05	1.77435e-05
2605	0.0013325	-1.66785e-06	-1.51186e-05
2606	0.001333	2.7173e-05	-4.51977e-05
2607	0.0013335	4.46324e-05	-6.93362e-05
2608	0.001334	4.40786e-05	-9.48254e-05
2609	0.0013345	2.30792e-05	-0.000122396
2610	0.001335	-2.96032e-06	-0.000126674
2611	0.0013355	-1.83415e-05	-0.000111569
2612	0.001336	-8.69721e-06	-9.48076e-05
2613	0.0013365	-8.15234e-07	-9.5068e-05
2614	0.001337	6.64092e-06	-9.55876e-05
2615	0.0013375	1.65215e-05	-0.000108608
2616	0.001338	5.78415e-06	-0.000120212
2617	0.0013385	-1.19716e-06	-0.000136824
2618	0.001339	-9.69837e-06	-0.000146724
2619	0.0013395	-7.8072e-06	-0.00014058
2620	0.00134	-1.79541e-05	-0.000141745
2621	0.0013405	-3.13773e-05	-0.000138855
2622	0.001341	-4.93783e-05	-0.000134452
2623	0.0013415	-7.67979e-05	-0.000136983
2624	0.001342	-0.000106909	-0.000119365
2625	0.0013425	-0.000131627	-9.73032e-05
2626	0.001343	-0.00015197	-7.52991e-05
2627	0.0013435	-0.000169631	-4.88574e-05
2628	0.001344	-0.00016032	-2.61793e-05
2629	0.0013445	-0.00012954	-8.00835e-06
2630	0.001345	-9.00155e-05	-3.10063e-06
2631	0.0013455	-5.70987e-05	4.4451e-06
2632	0.001346	-4.58225e-05	8.90051e-06
2633	0.0013465	-4.21408e-05	1.93626e-05
2634	0.001347	-3.76274e-05	3.28248e-05
2635	0.0013475	-2.16132e-05	4.62182e-05
2636	0.001348	3.89814e-06	6.5605e-05
2637	0.0013485	3.57949e-05	6.07621e-05
2638	0.001349	6.48533e-05	6.41895e-05
2639	0.0013495	7.27105e-05	6.4662e-05
2640	0.00135	5.1299e-05	6.88153e-05
2641	0.0013505	2.84147e-05	6.61979e-05
2642	0.001351	1.43813e-05	6.31456e-05
2643	0.0013515	2.57446e-05	5.69503e-05
2644	0.001352	3.77561e-05	5.01865e-05
2645	0.0013525	4.23061e-05	3.68291e-05
2646	0.001353	4.71719e-05	2.10172e-05
2647	0.0013535	5.15084e-05	1.38477e-05
2648	0.001354	5.77141e-05	1.07012e-05
2649	0.0013545	6.69824e-05	8.82859e-06
2650	0.001355	6.13416e-05	1.91133e-05
2651	0.0013555	6.107e-05	3.80072e-05
2652	0.001356	5.97881e-05	4.32173e-05
2653	0.0013565	5.44423e-05	3.8838e-05
2654	0.001357	4.67959e-05	4.23407e-05
2655	0.0013575	3.93228e-05	6.69599e-05
2656	0.001358	4.60692e-05	7.10986e-05
2657	0.0013585	4.38106e-05	6.01262e-05
2658	0.001359	3.96312e-05	4.76727e-05
2659	0.0013595	4.09185e-05	5.20317e-05
2660	0.00136	5.22191e-05	5.11187e-05
2661	0.0013605	5.34828e-05	4.86502e-05
2662	0.001361	6.83361e-05	5.34964e-05
2663	0.0013615	8.43223e-05	5.56096e-05
2664	0.001362	8.88836e-05	6.36858e-05
2665	0.0013625	7.56587e-05	8.33207e-05
2666	0.001363	6.98058e-05	9.38147e-05
2667	0.0013635	7.89286e-05	9.41405e-05
2668	0.001364	8.57396e-05	9.15e-05
2669	0.0013645	8.60905e-05	9.48308e-05
2670	0.001365	8.80646e-05	9.30887e-05
2671	0.0013655	8.79886e-05	7.76499e-05
2672	0.001366	9.74357e-05	5.84677e-05
2673	0.0013665	0.000102182	5.37582e-05
2674	0.001367	0.000106676	6.75998e-05
2675	0.0013675	0.000116513	6.84383e-05
2676	0.001368	0.000135788	6.10597e-05
2677	0.0013685	0.000143112	3.69635e-05
2678	0.001369	0.000140338	2.15078e-05
2679	0.0013695	0.000134955	1.05685e-05
2680	0.00137	0.000123173	9.43612e-06
2681	0.0013705	0.000134506	1.22604e-05
2682	0.001371	0.000134072	7.85669e-06
2683	0.0013715	0.000117443	6.98604e-06
2684	0.001372	0.000108528	1.1868e-05
2685	0.0013725	0.000108143	1.40703e-05
2686	0.001373	0.00011247	1.20448e-05
2687	0.0013735	0.000116503	8.49642e-06
2688	0.001374	0.000111254	2.49648e-06
2689	0.0013745	9.97339e-05	6.60744e-06
2690	0.001375	0.000102467	-2.39004e-06
2691	0.0013755	0.000110992	-7.25615e-06
2692	0.001376	0.000116302	-2.29249e-05
2693	0.0013765	0.000126432	-3.09603e-05
2694	0.001377	0.000122676	-4.02547e-05
2695	0.0013775	0.000103158	-4.50447e-05
2696	0.001378	0.000112206	-3.00016e-05
2697	0.0013785	0.000129315	-2.54271e-05
2698	0.001379	0.000138746	-3.53456e-05
2699	0.0013795	0.000138587	-6.53358e-05
2700	0.00138	0.000132238	-8.13587e-05
2701	0.0013805	0.000120467	-0.000102598
2702	0.001381	0.000122589	-0.000105364
2703	0.0013815	0.000119936	-0.000111722
2704	0.001382	0.000122512	-0.000111377
2705	0.0013825	0.000114689	-0.00011604
2706	0.001383	0.000104643	-0.000120146
2707	0.0013835	9.61375e-05	-0.000122286
2708	0.001384	0.000107732	-0.000113964
2709	0.0013845	0.000121284	-0.000116911
2710	0.001385	0.000123002	-0.000117896
2711	0.0013855	0.000109115	-0.000123605
2712	0.001386	8.67997e-05	-0.000139413
2713	0.0013865	6.36964e-05	-0.000160763
2714	0.001387	3.18757e-05	-0.000167143
2715	0.0013875	3.06234e-06	-0.000161472
2716	0.001388	-2.13219e-05	-0.000144341
2717	0.0013885	-2.20018e-05	-0.0001185
2718	0.001389	-2.46682e-05	-0.000106508
2719	0.0013895	-3.79196e-05	-9.99985e-05
2720	0.00139	-5.91344e-05	-9.77748e-05
2721	0.0013905	-7.98938e-05	-9.95184e-05
2722	0.001391	-8.99124e-05	-9.06321e-05
2723	0.0013915	-9.18625e-05	-7.2439e-05
2724	0.001392	-7.31326e-05	-6.2768e-05
2725	0.0013925	-3.99685e-05	-5.98032e-05
2726	0.001393	-2.62783e-05	-6.57948e-05
2727	0.0013935	-4.14956e-05	-7.77933e-05
2728	0.001394	-4.14105e-05	-8.15949e-05
2729	0.0013945	-4.59649e-05	-7.97452e-05
2730	0.001395	-4.5302e-05	-6.10084e-05
2731	0.0013955	-4.17267e-05	-5.72762e-05
2732	0.001396	-3.96858e-05	-5.5324e-05
2733	0.0013965	-5.53456e-05	-5.08995e-05
2734	0.001397	-6.91756e-05	-4.04582e-05
2735	0.0013975	-7.35122e-05	-3.79545e-05
2736	0.001398	-6.99456e-05	-3.01424e-05
2737	0.0013985	-7.05094e-05	-3.66496e-05
2738	0.001399	-7.16853e-05	-3.61191e-05
2739	0.0013995	-7.46112e-05	-3.93931e-05
2740	0.0014	-6.95941e-05	-2.8813e-05
2741	0.0014005	-6.23623e-05	-1.14155e-05
2742	0.001401	-5.12368e-05	-1.23832e-05
2743	0.0014015	-3.10337e-05	-1.31008e-05
2744	0.001402	-1.18068e-05	-1.52431e-05
2745	0.0014025	-3.08521e-06	-9.70258e-06
2746	0.001403	4.9986e-06	-1.14646e-05
2747	0.0014035	8.56301e-06	-1.32519e-05
2748	0.001404	3.42831e-06	-8.07451e-06
2749	0.0014045	-2.08812e-05	-1.15249e-05
2750	0.001405	-4.46302e-05	-6.47428e-06
2751	0.0014055	-6.36457e-05	6.36067e-06
2752	0.001406	-7.42349e-05	1.98918e-05
2753	0.0014065	-7.21457e-05	4.66042e-05
2754	0.001407	-6.44293e-05	5.63977e-05
2755	0.0014075	-5.95093e-05	7.08411e-05
2756	0.001408	-5.35041e-05	8.08458e-05
2757	0.0014085	-5.12069e-05	8.68565e-05
2758	0.001409	-4.29531e-05	9.55125e-05
2759	0.0014095	-2.93105e-05	0.000113398
2760	0.00141	-2.39572e-05	0.00011752
2761	0.0014105	-2.66422e-05	0.000117152
2762	0.001411	-2.89616e-05	0.000127899
2763	0.0014115	-2.2206e-05	0.000140137
2764	0.001412	-4.85368e-07	0.000157694
2765	0.0014125	9.73042e-06	0.000168372
2766	0.001413	2.46146e-05	0.000173547
2767	0.0014135	3.47434e-05	0.000175783
2768	0.001414	5.4139e-05	0.000187782
2769	0.0014145	7.3321e-05	0.000203397
2770	0.001415	8.15109e-05	0.000210279
2771	0.0014155	8.42114e-05	0.000222424
2772	0.001416	9.3858e-05	0.000235986
2773	0.0014165	0.000114994	0.000238847
2774	0.001417	0.000135794	0.000221283
2775	0.0014175	0.000150856	0.000204976
2776	0.001418	0.000147214	0.00020178
2777	0.0014185	0.00014642	0.000209888
2778	0.001419	0.000159705	0.000205661
2779	0.0014195	0.000192239	0.000185387
2780	0.00142	0.000226738	0.000169367
2781	0.0014205	0.000241686	0.000158676
2782	0.001421	0.000250892	0.000145427
2783	0.0014215	0.000262494	0.000129503
2784	0.001422	0.000280661	9.39465e-05
2785	0.0014225	0.00028431	6.73242e-05
2786	0.001423	0.000282475	4.20352e-05
2787	0.0014235	0.000295245	1.3948e-05
2788	0.001424	0.000296164	-9.91179e-06
2789	0.0014245	0.000294089	-4.31804e-05
2790	0.001425	0.000284882	-7.18497e-05
2791	0.0014255	0.000268872	-9.50792e-05
2792	0.001426	0.00025527	-0.00011152
2793	0.0014265	0.000243981	-0.000123949
2794	0.001427	0.000220338	-0.000146134
2795	0.0014275	0.00019509	-0.000165868
2796	0.001428	0.000187728	-0.000175587
2797	0.0014285	0.000183477	-0.000199838
2798	0.001429	0.00018789	-0.000216177
2799	0.0014295	0.000197662	-0.000222702
2800	0.00143	0.000198094	-0.000227841
2801	0.0014305	0.000194748	-0.000228871
2802	0.001431	0.000203088	-0.000227549
2803	0.0014315	0.000193862	-0.000231263
2804	0.001432	0.000182657	-0.000227741
2805	0.0014325	0.000178629	-0.000226646
2806	0.001433	0.000172065	-0.000228903
2807	0.0014335	0.000162649	-0.000232686
2808	0.001434	0.000162287	-0.000238687
2809	0.0014345	0.000161588	-0.000251551
2810	0.001435	0.000143124	-0.000247056
2811	0.0014355	0.000133481	-0.000236047
2812	0.001436	0.000124565	-0.000215971
2813	0.0014365	0.000118787	-0.000201374
2814	0.001437	0.000104541	-0.000196047
2815	0.0014375	9.50337e-05	-0.00018372
2816	0.001438	8.47195e-05	-0.000185003
2817	0.0014385	7.84358e-05	-0.000204437
2818	0.001439	7.06416e-05	-0.000217001
2819	0.0014395	6.03617e-05	-0.00022107
2820	0.00144	5.51563e-05	-0.000216529
2821	0.0014405	4.26093e-05	-0.000213929
2822	0.001441	4.53896e-05	-0.000215838
2823	0.0014415	4.31704e-05	-0.000228088
2824	0.001442	3.07368e-05	-0.00022566
2825	0.0014425	2.15179e-05	-0.000215923
2826	0.001443	2.20124e-05	-0.000206425
2827	0.0014435	1.15285e-05	-0.000189512
2828	0.001444	8.72328e-06	-0.000171978
2829	0.0014445	1.28871e-05	-0.000164387
2830	0.001445	5.40148e-06	-0.00015672
2831	0.0014455	-1.69967e-06	-0.000154455
2832	0.001446	1.00338e-06	-0.000154587
2833	0.0014465	1.64303e-06	-0.000167166
2834	0.001447	-2.07293e-06	-0.000174572
2835	0.0014475	-1.68895e-05	-0.000187431
2836	0.001448	-4.11313e-05	-0.000183826
2837	0.0014485	-6.83547e-05	-0.000183318
2838	0.001449	-9.55273e-05	-0.000172357
2839	0.0014495	-0.000122363	-0.000159873
2840	0.00145	-0.000132036	-0.000143499
2841	0.0014505	-0.000127652	-0.000121156
2842	0.001451	-0.000121743	-9.63101e-05
2843	0.0014515	-0.000113112	-8.05586e-05
2844	0.001452	-0.000113462	-7.31287e-05
2845	0.0014525	-0.000119521	-7.22202e-05
2846	0.001453	-0.000130652	-7.67934e-05
2847	0.0014535	-0.000138161	-8.7554e-05
2848	0.001454	-0.000148673	-0.000102515
2849	0.0014545	-0.000171664	-0.0001065
2850	0.001455	-0.000196558	-9.1368e-05
2851	0.0014555	-0.000211139	-6.62881e-05
2852	0.001456	-0.00022469	-4.8001e-05
2853	0.0014565	-0.000226543	-3.52727e-05
2854	0.001457	-0.00022281	-2.25186e-05
2855	0.0014575	-0.000208181	-1.04273e-05
2856	0.001458	-0.000196981	-4.3285e-06
2857	0.0014585	-0.000176932	-1.30826e-05
2858	0.001459	-0.000165459	-2.43916e-06
2859	0.0014595	-0.000153235	3.58621e-07
2860	0.00146	-0.00014289	4.84091e-07
2861	0.0014605	-0.000138586	-1.73101e-07
2862	0.001461	-0.000129245	4.04474e-06
2863	0.0014615	-0.000127881	1.73397e-05
2864	0.001462	-0.000120252	3.42405e-05
2865	0.0014625	-0.000120243	5.42763e-05
2866	0.001463	-0.000112291	7.03086e-05
2867	0.0014635	-9.65554e-05	6.87712e-05
2868	0.001464	-7.5902e-05	5.6482e-05
2869	0.0014645	-5.95423e-05	4.97348e-05
2870	0.001465	-4.23591e-05	4.69042e-05
2871	0.0014655	-3.8664e-05	4.25055e-05
2872	0.001466	-4.10429e-05	2.75385e-05
2873	0.0014665	-4.19698e-05	1.3101e-05
2874	0.001467	-3.65676e-05	-4.52424e-06
2875	0.0014675	-2.45941e-05	-1.37817e-05
2876	0.001468	-2.10179e-05	-8.22234e-06
2877	0.0014685	-1.50254e-05	-2.92812e-06
2878	0.001469	-9.81547e-06	-3.65261e-06
2879	0.0014695	-3.69262e-06	-9.5715e-06
2880	0.00147	-9.5148e-06	-5.87415e-06
2881	0.0014705	-7.99713e-06	1.4448e-05
2882	0.001471	-9.64469e-06	3.72001e-05
2883	0.0014715	1.12439e-06	5.18546e-05
2884	0.001472	6.83073e-06	5.76663e-05
2885	0.0014725	1.19094e-05	5.82289e-05
2886	0.001473	1.71316e-05	5.5309e-05
2887	0.0014735	1.86867e-05	4.87025e-05
2888	0.001474	3.74675e-05	4.47577e-05
2889	0.0014745	4.99352e-05	3.35926e-05
2890	0.001475	6.11438e-05	2.4606e-05
2891	0.0014755	7.51604e-05	2.23528e-05
2892	0.001476	8.36704e-05	1.32725e-05
2893	0.0014765	8.38289e-05	-3.12727e-06
2894	0.001477	8.44531e-05	-1.53999e-05
2895	0.0014775	7.16735e-05	-3.19276e-05
2896	0.001478	6.32413e-05	-4.75504e-05
2897	0.0014785	4.93761e-05	-5.4824e-05
2898	0.001479	6.11834e-05	-7.03585e-05
2899	0.0014795	7.41009e-05	-7.68913e-05
2900	0.00148	8.2699e-05	-7.86158e-05
2901	0.0014805	8.86827e-05	-8.63156e-05
2902	0.001481	8.8203e-05	-8.89064e-05
2903	0.0014815	6.61459e-05	-8.61451e-05
2904	0.001482	5.54482e-05	-8.06916e-05
2905	0.0014825	6.02396e-05	-5.63678e-05
2906	0.001483	7.2106e-05	-4.03384e-05
2907	0.0014835	7.11296e-05	-3.92246e-05
2908	0.001484	6.2471e-05	-5.19009e-05
2909	0.0014845	5.21747e-05	-5.01544e-05
2910	0.001485	4.75418e-05	-4.87093e-05
2911	0.0014855	4.16327e-05	-3.40972e-05
2912	0.001486	3.68247e-05	-2.47006e-05
2913	0.0014865	2.12639e-05	-1.81252e-05
2914	0.001487	1.61574e-05	-1.07586e-05
2915	0.0014875	1.49946e-05	-6.37559e-07
2916	0.001488	2.09207e-05	9.50735e-06
2917	0.0014885	2.12282e-05	1.52473e-05
2918	0.001489	2.17929e-05	3.63036e-05
2919	0.0014895	3.53208e-05	4.87691e-05
2920	0.00149	4.5675e-05	4.95405e-05
2921	0.0014905	5.55233e-05	4.06724e-05
2922	0.001491	6.61486e-05	3.3522e-05
2923	0.0014915	8.00486e-05	3.55167e-05
2924	0.001492	8.61215e-05	4.03396e-05
2925	0.0014925	0.000118	4.24687e-05
2926	0.001493	0.000147392	2.68003e-05
2927	0.0014935	0.000173203	1.77279e-06
2928	0.001494	0.000185788	-6.20379e-06
2929	0.0014945	0.00018804	-1.42975e-05
2930	0.001495	0.000206606	-1.95854e-05
2931	0.0014955	0.000233412	-3.79303e-05
2932	0.001496	0.000239289	-6.46728e-05
2933	0.0014965	0.000230225	-9.62702e-05
2934	0.001497	0.000205783	-0.00010841
2935	0.0014975	0.000187308	-0.000121822
2936	0.001498	0.000173737	-0.000123184
2937	0.0014985	0.000146845	-9.61192e-05
2938	0.001499	0.000135466	-8.3729e-05
2939	0.0014995	0.000123645	-8.55771e-05
2940	0.0015	0.000104784	-0.000106994
2941	0.0015005	9.48263e-05	-0.000127527
2942	0.001501	8.92029e-05	-0.000145483
2943	0.0015015	7.11538e-05	-0.000156544
2944	0.001502	5.96792e-05	-0.000173241
2945	0.0015025	4.86414e-05	-0.000185388
2946	0.001503	4.14171e-05	-0.000198891
2947	0.0015035	3.14208e-05	-0.000197513
2948	0.001504	7.00916e-06	-0.000206608
2949	0.0015045	-1.37616e-05	-0.000210408
2950	0.001505	-2.70646e-05	-0.00020925
2951	0.0015055	-3.8643e-05	-0.000205065
2952	0.001506	-3.81211e-05	-0.00020444
2953	0.0015065	-4.37468e-05	-0.000198904
2954	0.001507	-5.21695e-05	-0.000188172
2955	0.0015075	-5.74508e-05	-0.000176019
2956	0.001508	-6.31208e-05	-0.000165045
2957	0.0015085	-6.32937e-05	-0.000150695
2958	0.001509	-6.28287e-05	-0.000154836
2959	0.0015095	-6.57226e-05	-0.000169904
2960	0.00151	-6.90376e-05	-0.000187798
2961	0.0015105	-6.13196e-05	-0.00020209
2962	0.001511	-6.58862e-05	-0.000208695
2963	0.0015115	-7.75631e-05	-0.000207575
2964	0.001512	-8.1157e-05	-0.000211377
2965	0.0015125	-8.31336e-05	-0.00021043
2966	0.001513	-9.75952e-05	-0.00021759
2967	0.0015135	-0.000110351	-0.000214528
2968	0.001514	-0.000125087	-0.000206065
2969	0.0015145	-0.000138751	-0.000212946
2970	0.001515	-0.000159217	-0.00021855
2971	0.0015155	-0.000179715	-0.000219973
2972	0.001516	-0.000186284	-0.000209908
2973	0.0015165	-0.000192927	-0.000193048
2974	0.001517	-0.000202862	-0.0001835
2975	0.0015175	-0.000194064	-0.000166793
2976	0.001518	-0.000197702	-0.000141506
2977	0.0015185	-0.000189894	-0.000123264
2978	0.001519	-0.000197719	-0.000115775
2979	0.0015195	-0.000217953	-0.00010823
2980	0.00152	-0.000230438	-9.83119e-05
2981	0.0015205	-0.000230156	-8.20001e-05
2982	0.001521	-0.000232549	-6.02644e-05
