#i	t	cos	sin
817	1634	0.000763105	5.97135e-05
818	1636	0.000756031	5.69702e-05
819	1638	0.000747257	5.30492e-05
820	1640	0.000737278	4.73689e-05
821	1642	0.000726898	3.95233e-05
822	1644	0.000716869	2.95009e-05
823	1646	0.000708013	1.75762e-05
824	1648	0.000701291	4.21694e-06
825	1650	0.000697146	-9.69115e-06
826	1652	0.000695763	-2.31056e-05
827	1654	0.000696842	-3.50959e-05
828	1656	0.000700051	-4.47832e-05
829	1658	0.00070434	-5.1587e-05
830	1660	0.000709013	-5.5435e-05
831	1662	0.00071321	-5.6538e-05
832	1664	0.000716271	-5.52561e-05
833	1666	0.000717876	-5.21077e-05
834	1668	0.000717767	-4.78703e-05
835	1670	0.000716037	-4.32225e-05
836	1672	0.00071299	-3.86987e-05
837	1674	0.000709053	-3.4326e-05
838	1676	0.000704573	-3.04158e-05
839	1678	0.00070008	-2.67043e-05
840	1680	0.000695493	-2.29996e-05
841	1682	0.000690748	-1.90764e-05
842	1684	0.00068566	-1.47083e-05
843	1686	0.000679797	-1.01079e-05
844	1688	0.000672889	-5.63874e-06
845	1690	0.000664708	-1.92035e-06
846	1692	0.000655538	3.51546e-07
847	1694	0.000645905	7.2865e-07
848	1696	0.000636291	-7.63059e-07
849	1698	0.000627338	-4.11641e-06
850	1700	0.000619575	-8.92936e-06
851	1702	0.000613325	-1.46921e-05
852	1704	0.000608537	-2.11051e-05
853	1706	0.00060521	-2.75969e-05
854	1708	0.000602962	-3.37077e-05
855	1710	0.000601772	-3.91342e-05
856	1712	0.000601331	-4.38457e-05
857	1714	0.000601226	-4.77578e-05
858	1716	0.000601203	-5.09133e-05
859	1718	0.000600874	-5.33014e-05
860	1720	0.000599895	-5.52363e-05
861	1722	0.000598128	-5.70915e-05
862	1724	0.000595487	-5.92794e-05
863	1726	0.000592194	-6.23296e-05
864	1728	0.000588794	-6.64812e-05
865	1730	0.000585847	-7.18208e-05
866	1732	0.000583608	-7.8247e-05
867	1734	0.000582413	-8.54658e-05
868	1736	0.000582792	-9.31125e-05
869	1738	0.000584789	-0.000100564
870	1740	0.000588341	-0.000107406
871	1742	0.000593287	-0.000113231
872	1744	0.000599484	-0.000117519
873	1746	0.000606493	-0.00012017
874	1748	0.000613897	-0.00012113
875	1750	0.000621304	-0.000120243
876	1752	0.000628384	-0.00011771
877	1754	0.000635004	-0.000113964
878	1756	0.000641039	-0.000109089
879	1758	0.000646238	-0.000103556
880	1760	0.000650706	-9.78941e-05
881	1762	0.000654612	-9.22353e-05
882	1764	0.000658181	-8.66705e-05
883	1766	0.000661606	-8.15481e-05
884	1768	0.000664875	-7.72194e-05
885	1770	0.000668083	-7.37687e-05
886	1772	0.000671369	-7.09733e-05
887	1774	0.000674699	-6.87483e-05
888	1776	0.000678042	-6.67973e-05
889	1778	0.000681186	-6.5066e-05
890	1780	0.000683961	-6.33771e-05
891	1782	0.000686052	-6.15552e-05
892	1784	0.000686913	-5.9695e-05
893	1786	0.000686472	-5.78817e-05
894	1788	0.000684607	-5.63296e-05
895	1790	0.000681221	-5.54849e-05
896	1792	0.000676727	-5.54531e-05
897	1794	0.00067124	-5.6249e-05
898	1796	0.000665133	-5.7624e-05
899	1798	0.000658619	-5.94848e-05
900	1800	0.000651907	-6.16193e-05
901	1802	0.000645148	-6.39562e-05
902	1804	0.000638414	-6.64408e-05
903	1806	0.000631967	-6.89675e-05
904	1808	0.000626166	-7.15928e-05
905	1810	0.000620979	-7.38925e-05
906	1812	0.000616675	-7.54288e-05
907	1814	0.000613267	-7.60317e-05
908	1816	0.000610555	-7.54408e-05
909	1818	0.00060824	-7.34206e-05
910	1820	0.000605734	-6.99891e-05
911	1822	0.000602806	-6.56322e-05
912	1824	0.000599155	-6.07711e-05
913	1826	0.000594771	-5.59271e-05
914	1828	0.000589809	-5.16089e-05
915	1830	0.000584696	-4.81482e-05
916	1832	0.000580002	-4.55619e-05
917	1834	0.000575913	-4.34622e-05
918	1836	0.000572553	-4.14128e-05
919	1838	0.00056987	-3.91441e-05
920	1840	0.00056779	-3.62157e-05
921	1842	0.000565743	-3.26883e-05
922	1844	0.000563304	-2.86513e-05
923	1846	0.000560253	-2.45743e-05
924	1848	0.000556473	-2.08083e-05
925	1850	0.000552341	-1.75134e-05
926	1852	0.000548073	-1.48986e-05
927	1854	0.000544022	-1.28918e-05
928	1856	0.000540389	-1.12553e-05
929	1858	0.000537357	-9.7977e-06
930	1860	0.000534648	-8.21448e-06
931	1862	0.000531999	-6.37094e-06
932	1864	0.000529091	-3.97021e-06
933	1866	0.000525588	-1.33274e-06
934	1868	0.000521165	1.28418e-06
935	1870	0.000515789	3.6067e-06
936	1872	0.000509459	5.22597e-06
937	1874	0.000502224	5.89016e-06
938	1876	0.000494368	5.41683e-06
939	1878	0.000486129	3.63125e-06
940	1880	0.000477804	4.97678e-07
941	1882	0.000469562	-4.00621e-06
942	1884	0.000461606	-9.74238e-06
943	1886	0.000454043	-1.65263e-05
944	1888	0.000447163	-2.42644e-05
945	1890	0.000441026	-3.28685e-05
946	1892	0.000435892	-4.21387e-05
947	1894	0.000431802	-5.17141e-05
948	1896	0.000428929	-6.12904e-05
949	1898	0.000427305	-7.04071e-05
950	1900	0.000427014	-7.87904e-05
951	1902	0.000427918	-8.6198e-05
952	1904	0.000429779	-9.24365e-05
953	1906	0.000432423	-9.72736e-05
954	1908	0.000435708	-0.000100649
955	1910	0.000439583	-0.000102664
956	1912	0.000443857	-0.000103369
957	1914	0.000448407	-0.000102818
958	1916	0.00045328	-0.000100958
959	1918	0.000458414	-9.78095e-05
960	1920	0.000463652	-9.31662e-05
961	1922	0.000468629	-8.70027e-05
962	1924	0.000472846	-7.97479e-05
963	1926	0.000476049	-7.18378e-05
964	1928	0.000478147	-6.36863e-05
965	1930	0.00047905	-5.59462e-05
966	1932	0.000478993	-4.93097e-05
967	1934	0.000478503	-4.41356e-05
968	1936	0.000477947	-4.05446e-05
969	1938	0.000477937	-3.84302e-05
970	1940	0.000478865	-3.74959e-05
971	1942	0.000480976	-3.74208e-05
972	1944	0.000484219	-3.76079e-05
973	1946	0.000488585	-3.76069e-05
974	1948	0.000493882	-3.70053e-05
975	1950	0.000499787	-3.54409e-05
976	1952	0.000505723	-3.28665e-05
977	1954	0.000511135	-2.91555e-05
978	1956	0.000515658	-2.42167e-05
979	1958	0.000519109	-1.83256e-05
980	1960	0.000521247	-1.17172e-05
981	1962	0.000522005	-4.88538e-06
982	1964	0.000521386	1.96659e-06
983	1966	0.000519579	8.74096e-06
984	1968	0.000516599	1.53706e-05
985	1970	0.000512545	2.17187e-05
986	1972	0.000507674	2.75226e-05
987	1974	0.000502125	3.26605e-05
988	1976	0.000495869	3.69587e-05
989	1978	0.000489021	4.02697e-05
990	1980	0.000482077	4.25251e-05
991	1982	0.000475254	4.37579e-05
992	1984	0.000468802	4.40227e-05
993	1986	0.000462836	4.31624e-05
994	1988	0.000457555	4.12984e-05
995	1990	0.000453203	3.84071e-05
996	1992	0.000450069	3.46804e-05
997	1994	0.000448262	3.0683e-05
998	1996	0.000447873	2.66871e-05
999	1998	0.000449233	2.31903e-05
1000	2000	0.000452276	2.08702e-05
1001	2002	0.000456507	2.02949e-05
1002	2004	0.000461319	2.17325e-05
1003	2006	0.000466226	2.53562e-05
1004	2008	0.000470593	3.09386e-05
1005	2010	0.000474017	3.81035e-05
1006	2012	0.000476406	4.65075e-05
1007	2014	0.000477957	5.57975e-05
1008	2016	0.000478773	6.56665e-05
1009	2018	0.000478975	7.59754e-05
1010	2020	0.000478579	8.66714e-05
1011	2022	0.000477675	9.7643e-05
1012	2024	0.000476119	0.000108842
1013	2026	0.000473854	0.000119973
1014	2028	0.000470669	0.000130543
1015	2030	0.000466633	0.000140376
1016	2032	0.000462186	0.000149036
1017	2034	0.00045758	0.000156367
1018	2036	0.00045301	0.000162235
1019	2038	0.000448663	0.000166772
1020	2040	0.000444586	0.000170231
1021	2042	0.000440715	0.000172683
1022	2044	0.000437034	0.000174106
1023	2046	0.000433559	0.000174643
1024	2048	0.000430162	0.000174379
1025	2050	0.000426754	0.000173365
1026	2052	0.000423267	0.000171515
1027	2054	0.000419664	0.000168955
1028	2056	0.000415991	0.000165887
1029	2058	0.000412201	0.000162357
1030	2060	0.000408165	0.000158726
1031	2062	0.000403751	0.000154964
1032	2064	0.000398772	0.000151126
1033	2066	0.000393072	0.000147113
1034	2068	0.000386798	0.000142646
1035	2070	0.000379942	0.000137336
1036	2072	0.000373036	0.00013083
1037	2074	0.000366686	0.000122947
1038	2076	0.000361623	0.000113787
1039	2078	0.000358624	0.000103781
1040	2080	0.000358037	9.38237e-05
1041	2082	0.00035989	8.45857e-05
1042	2084	0.000363961	7.65092e-05
1043	2086	0.000369817	7.01517e-05
1044	2088	0.000376967	6.58003e-05
1045	2090	0.000384816	6.34345e-05
1046	2092	0.000392841	6.2762e-05
1047	2094	0.000400804	6.3806e-05
1048	2096	0.000408532	6.6449e-05
1049	2098	0.00041584	7.05046e-05
1050	2100	0.000422476	7.58945e-05
1051	2102	0.000428012	8.23601e-05
1052	2104	0.000432268	8.94917e-05
1053	2106	0.000435106	9.7066e-05
1054	2108	0.000436443	0.000104738
1055	2110	0.000436221	0.000112085
1056	2112	0.000434577	0.000118711
1057	2114	0.000431863	0.000124205
1058	2116	0.000428473	0.000128301
1059	2118	0.000424748	0.000130694
1060	2120	0.000421183	0.000131409
1061	2122	0.000418147	0.000130441
1062	2124	0.000415957	0.00012809
1063	2126	0.000414837	0.000124703
1064	2128	0.000414849	0.000120701
1065	2130	0.000416002	0.000116106
1066	2132	0.000418224	0.000111353
1067	2134	0.000421336	0.00010678
1068	2136	0.000425242	0.000102498
1069	2138	0.000429736	9.88071e-05
1070	2140	0.000434207	9.58623e-05
1071	2142	0.000438519	9.33968e-05
1072	2144	0.000442464	9.15032e-05
1073	2146	0.000445842	9.00883e-05
1074	2148	0.000448797	8.89798e-05
1075	2150	0.000451369	8.81566e-05
1076	2152	0.000453612	8.77478e-05
1077	2154	0.000455461	8.78578e-05
1078	2156	0.000456967	8.87013e-05
1079	2158	0.000457979	9.02897e-05
1080	2160	0.000458414	9.26042e-05
1081	2162	0.000458149	9.56064e-05
1082	2164	0.000457071	9.90749e-05
1083	2166	0.000455325	0.000102912
1084	2168	0.000452825	0.000107389
1085	2170	0.000449246	0.000112522
1086	2172	0.000444467	0.000118177
1087	2174	0.00043828	0.000124142
1088	2176	0.000430542	0.000130268
1089	2178	0.000421074	0.000136162
1090	2180	0.000410318	0.000141449
1091	2182	0.000398795	0.000145551
1092	2184	0.000387008	0.000148395
1093	2186	0.00037543	0.000150288
1094	2188	0.000364298	0.000151363
1095	2190	0.000354028	0.000151994
1096	2192	0.000344657	0.000152406
1097	2194	0.000336044	0.00015265
1098	2196	0.000328111	0.000152864
1099	2198	0.000320733	0.000153167
1100	2200	0.000313806	0.000153413
1101	2202	0.000307369	0.000153614
1102	2204	0.000301463	0.000153746
1103	2206	0.000296057	0.000153684
1104	2208	0.000290943	0.00015348
1105	2210	0.000285937	0.000153131
1106	2212	0.000280854	0.000152537
1107	2214	0.00027562	0.000151474
1108	2216	0.000270052	0.000149649
1109	2218	0.000264172	0.000146961
1110	2220	0.000258299	0.000143196
1111	2222	0.000252504	0.000138399
1112	2224	0.000247148	0.000132784
1113	2226	0.000242519	0.000126489
1114	2228	0.000238669	0.000119853
1115	2230	0.000235676	0.000113054
1116	2232	0.000233489	0.000106227
1117	2234	0.000232022	9.96485e-05
1118	2236	0.000231074	9.33654e-05
1119	2238	0.000230656	8.73548e-05
1120	2240	0.000230934	8.16458e-05
1121	2242	0.000231882	7.64997e-05
1122	2244	0.00023347	7.19483e-05
1123	2246	0.000235526	6.80544e-05
1124	2248	0.000238068	6.47589e-05
1125	2250	0.000241028	6.19831e-05
1126	2252	0.000244339	5.9616e-05
1127	2254	0.000247824	5.75524e-05
1128	2256	0.000251572	5.56782e-05
1129	2258	0.000255707	5.39702e-05
1130	2260	0.000260189	5.23681e-05
1131	2262	0.000265015	5.1161e-05
1132	2264	0.000270196	5.07097e-05
1133	2266	0.000275304	5.11683e-05
1134	2268	0.000279927	5.24813e-05
1135	2270	0.000283813	5.44756e-05
1136	2272	0.000286541	5.70398e-05
1137	2274	0.000287792	5.98789e-05
1138	2276	0.000287612	6.2584e-05
1139	2278	0.000286082	6.45107e-05
1140	2280	0.0002834	6.52583e-05
1141	2282	0.000279987	6.45921e-05
1142	2284	0.000276359	6.24824e-05
1143	2286	0.000273085	5.90263e-05
1144	2288	0.000270507	5.42053e-05
1145	2290	0.000269059	4.85001e-05
1146	2292	0.000268902	4.23466e-05
1147	2294	0.000270159	3.60135e-05
1148	2296	0.000272633	2.99377e-05
1149	2298	0.000276064	2.43417e-05
1150	2300	0.000280262	1.92616e-05
1151	2302	0.000284969	1.46224e-05
1152	2304	0.000290066	1.04217e-05
1153	2306	0.000295583	6.39352e-06
1154	2308	0.000301649	2.68104e-06
1155	2310	0.000308203	-5.77697e-07
1156	2312	0.000315294	-3.59961e-06
1157	2314	0.000322891	-5.91074e-06
1158	2316	0.00033071	-7.21964e-06
1159	2318	0.000338505	-7.28892e-06
1160	2320	0.000346018	-6.11136e-06
1161	2322	0.000352984	-3.51814e-06
1162	2324	0.000359088	4.98866e-07
1163	2326	0.000363708	5.95308e-06
1164	2328	0.000366552	1.27636e-05
1165	2330	0.00036731	2.05502e-05
1166	2332	0.000365642	2.90225e-05
1167	2334	0.000361349	3.75312e-05
1168	2336	0.000354635	4.56088e-05
1169	2338	0.000345862	5.25734e-05
1170	2340	0.000335667	5.76474e-05
1171	2342	0.000324759	6.05805e-05
1172	2344	0.000313924	6.14532e-05
1173	2346	0.000304164	6.03886e-05
1174	2348	0.000296292	5.81009e-05
1175	2350	0.000290474	5.53419e-05
1176	2352	0.000286697	5.2907e-05
1177	2354	0.000284684	5.15313e-05
1178	2356	0.00028376	5.16857e-05
1179	2358	0.000283232	5.3267e-05
1180	2360	0.000282357	5.61544e-05
1181	2362	0.000280616	5.98969e-05
1182	2364	0.000277749	6.38041e-05
1183	2366	0.000273813	6.71612e-05
1184	2368	0.000269251	6.96368e-05
1185	2370	0.000264555	7.11937e-05
1186	2372	0.00026001	7.18602e-05
1187	2374	0.000255961	7.19924e-05
1188	2376	0.000252445	7.20808e-05
1189	2378	0.000249044	7.23624e-05
1190	2380	0.000245392	7.29725e-05
1191	2382	0.000241223	7.35197e-05
1192	2384	0.000236503	7.33894e-05
1193	2386	0.000231456	7.21648e-05
1194	2388	0.000226569	6.94279e-05
1195	2390	0.000222241	6.48308e-05
1196	2392	0.000219278	5.85385e-05
1197	2394	0.000217911	5.10802e-05
1198	2396	0.00021827	4.27152e-05
1199	2398	0.000220385	3.38533e-05
1200	2400	0.000224105	2.46356e-05
1201	2402	0.000229222	1.52399e-05
1202	2404	0.000235669	5.72878e-06
1203	2406	0.000243413	-3.93594e-06
1204	2408	0.000252624	-1.37012e-05
1205	2410	0.000263536	-2.32173e-05
1206	2412	0.000276268	-3.19509e-05
1207	2414	0.000290761	-3.92898e-05
1208	2416	0.000306889	-4.44986e-05
1209	2418	0.00032416	-4.69759e-05
1210	2420	0.000342049	-4.59825e-05
1211	2422	0.000359402	-4.10731e-05
1212	2424	0.000375307	-3.2304e-05
1213	2426	0.000388872	-2.0027e-05
1214	2428	0.000399356	-4.90405e-06
1215	2430	0.000406378	1.23698e-05
1216	2432	0.000409784	3.11752e-05
1217	2434	0.000409512	5.06942e-05
1218	2436	0.000405592	7.01863e-05
1219	2438	0.000398208	8.89715e-05
1220	2440	0.000387721	0.000106402
1221	2442	0.000374601	0.000122089
1222	2444	0.000359384	0.000135553
1223	2446	0.000342832	0.0001465
1224	2448	0.000325321	0.000154708
1225	2450	0.000307458	0.000160562
1226	2452	0.000289719	0.000164397
1227	2454	0.000272497	0.000166259
1228	2456	0.00025594	0.000166438
1229	2458	0.000240254	0.000165097
1230	2460	0.000225502	0.000162269
1231	2462	0.000211681	0.000158228
1232	2464	0.000199005	0.000152857
1233	2466	0.000187684	0.000146345
1234	2468	0.000177954	0.000138822
1235	2470	0.000170082	0.000130345
1236	2472	0.000164091	0.000121277
1237	2474	0.000159977	0.000111971
1238	2476	0.000157672	0.000102792
1239	2478	0.000157034	9.39533e-05
1240	2480	0.000158004	8.58249e-05
1241	2482	0.000160383	7.88671e-05
1242	2484	0.000163583	7.31438e-05
1243	2486	0.000167013	6.87219e-05
1244	2488	0.000170342	6.55566e-05
1245	2490	0.000173114	6.32529e-05
1246	2492	0.000175104	6.13468e-05
1247	2494	0.000176297	5.98881e-05
1248	2496	0.000176654	5.85632e-05
1249	2498	0.000176167	5.74583e-05
1250	2500	0.00017512	5.65165e-05
1251	2502	0.000173325	5.60036e-05
1252	2504	0.000170677	5.58918e-05
1253	2506	0.000166964	5.59731e-05
1254	2508	0.000162128	5.61213e-05
1255	2510	0.000156372	5.61491e-05
1256	2512	0.000149755	5.57676e-05
1257	2514	0.000142516	5.4893e-05
1258	2516	0.000134924	5.3483e-05
1259	2518	0.000127291	5.16941e-05
1260	2520	0.000119635	4.96471e-05
1261	2522	0.000111886	4.73889e-05
1262	2524	0.000103977	4.4781e-05
1263	2526	9.60047e-05	4.16189e-05
1264	2528	8.81719e-05	3.75988e-05
1265	2530	8.0896e-05	3.23865e-05
1266	2532	7.43853e-05	2.5854e-05
1267	2534	6.91155e-05	1.78601e-05
1268	2536	6.57088e-05	8.47281e-06
1269	2538	6.49069e-05	-2.06479e-06
1270	2540	6.71826e-05	-1.30363e-05
1271	2542	7.25704e-05	-2.34558e-05
1272	2544	8.09958e-05	-3.24019e-05
1273	2546	9.18738e-05	-3.90726e-05
1274	2548	0.000104396	-4.29475e-05
1275	2550	0.000117608	-4.37982e-05
1276	2552	0.000130453	-4.1787e-05
1277	2554	0.000142303	-3.75115e-05
1278	2556	0.000152571	-3.14656e-05
1279	2558	0.00016076	-2.43357e-05
1280	2560	0.000166823	-1.6987e-05
1281	2562	0.000171045	-1.01909e-05
1282	2564	0.000173723	-4.6621e-06
1283	2566	0.000175246	-8.84929e-07
1284	2568	0.000176034	1.0522e-06
1285	2570	0.000176755	1.24864e-06
1286	2572	0.000177649	-1.32277e-07
1287	2574	0.000178842	-3.09423e-06
1288	2576	0.000180553	-7.36705e-06
1289	2578	0.000182819	-1.26538e-05
1290	2580	0.000185673	-1.89234e-05
1291	2582	0.000189393	-2.62605e-05
1292	2584	0.00019427	-3.4176e-05
1293	2586	0.000200365	-4.22712e-05
1294	2588	0.000207618	-5.01255e-05
1295	2590	0.000216097	-5.75294e-05
1296	2592	0.000225617	-6.41301e-05
1297	2594	0.000235987	-6.96238e-05
1298	2596	0.000246954	-7.38977e-05
1299	2598	0.000258116	-7.69075e-05
1300	2600	0.000269201	-7.86875e-05
1301	2602	0.000280015	-7.93306e-05
1302	2604	0.000290269	-7.91453e-05
1303	2606	0.000299862	-7.85084e-05
1304	2608	0.000308643	-7.76547e-05
1305	2610	0.000316597	-7.67298e-05
1306	2612	0.000323784	-7.59663e-05
1307	2614	0.000330324	-7.55159e-05
1308	2616	0.000336568	-7.54784e-05
1309	2618	0.000342508	-7.57781e-05
1310	2620	0.000348152	-7.63434e-05
1311	2622	0.000353691	-7.69945e-05
1312	2624	0.000359143	-7.75307e-05
1313	2626	0.000364525	-7.77472e-05
1314	2628	0.000369828	-7.73678e-05
1315	2630	0.000374886	-7.61155e-05
1316	2632	0.000379544	-7.3849e-05
1317	2634	0.000383547	-7.0551e-05
1318	2636	0.000386783	-6.65236e-05
1319	2638	0.000388978	-6.1793e-05
1320	2640	0.000390263	-5.66802e-05
1321	2642	0.000390801	-5.12499e-05
1322	2644	0.000390993	-4.556e-05
1323	2646	0.000390977	-3.97173e-05
1324	2648	0.000390981	-3.36478e-05
1325	2650	0.000390983	-2.70168e-05
1326	2652	0.000390876	-1.965e-05
1327	2654	0.000390333	-1.15312e-05
1328	2656	0.00038913	-2.61329e-06
1329	2658	0.00038703	7.01924e-06
1330	2660	0.000383609	1.71105e-05
1331	2662	0.000378796	2.73459e-05
1332	2664	0.000372643	3.73304e-05
1333	2666	0.000365387	4.67926e-05
1334	2668	0.000357061	5.55616e-05
1335	2670	0.000348029	6.32652e-05
1336	2672	0.000338693	6.97188e-05
1337	2674	0.000329406	7.51052e-05
1338	2676	0.000320477	7.93275e-05
1339	2678	0.000312238	8.2652e-05
1340	2680	0.000304463	8.53949e-05
1341	2682	0.000297143	8.76327e-05
1342	2684	0.000290334	8.94454e-05
1343	2686	0.000283976	9.06945e-05
1344	2688	0.000278248	9.12619e-05
1345	2690	0.000273364	9.09974e-05
1346	2692	0.000269429	8.9912e-05
1347	2694	0.000266683	8.8152e-05
1348	2696	0.00026522	8.61742e-05
1349	2698	0.00026469	8.42821e-05
1350	2700	0.000264958	8.26092e-05
1351	2702	0.000265837	8.13104e-05
1352	2704	0.00026699	8.05379e-05
1353	2706	0.000268248	8.03258e-05
1354	2708	0.000269631	8.07265e-05
1355	2710	0.000270836	8.17133e-05
1356	2712	0.000271714	8.33231e-05
1357	2714	0.000272282	8.5289e-05
1358	2716	0.000272458	8.7672e-05
1359	2718	0.000272189	9.01796e-05
1360	2720	0.000271344	9.22886e-05
1361	2722	0.000270259	9.38039e-05
1362	2724	0.000269191	9.42576e-05
1363	2726	0.000268587	9.37017e-05
1364	2728	0.00026897	9.23717e-05
1365	2730	0.000270406	9.05735e-05
1366	2732	0.00027287	8.8781e-05
1367	2734	0.000276316	8.74777e-05
1368	2736	0.000280476	8.70421e-05
1369	2738	0.000284864	8.77711e-05
1370	2740	0.000288979	8.98376e-05
1371	2742	0.000292146	9.32086e-05
1372	2744	0.000293724	9.76229e-05
1373	2746	0.000293332	0.000102492
1374	2748	0.00029087	0.000107176
1375	2750	0.000286274	0.000111055
1376	2752	0.00027959	0.000113518
1377	2754	0.000271316	0.000113873
1378	2756	0.000262182	0.000111777
1379	2758	0.000253292	0.000107235
1380	2760	0.000245802	0.000100298
1381	2762	0.000240543	9.1855e-05
1382	2764	0.000237859	8.29268e-05
1383	2766	0.00023755	7.45193e-05
1384	2768	0.000239385	6.74616e-05
1385	2770	0.000242497	6.23743e-05
1386	2772	0.000246061	5.94028e-05
1387	2774	0.000249563	5.83105e-05
1388	2776	0.000252375	5.87469e-05
1389	2778	0.000254109	6.04089e-05
1390	2780	0.00025456	6.28862e-05
1391	2782	0.00025362	6.5521e-05
1392	2784	0.000251429	6.7784e-05
1393	2786	0.000248222	6.93753e-05
1394	2788	0.000244377	6.99265e-05
1395	2790	0.000240195	6.92549e-05
1396	2792	0.000236262	6.74562e-05
1397	2794	0.000233044	6.47135e-05
1398	2796	0.00023071	6.14241e-05
1399	2798	0.000229325	5.82507e-05
1400	2800	0.000228907	5.57773e-05
1401	2802	0.000229007	5.42245e-05
1402	2804	0.000229231	5.39294e-05
1403	2806	0.000229195	5.50537e-05
1404	2808	0.000228294	5.75546e-05
1405	2810	0.000226243	6.10171e-05
1406	2812	0.000222679	6.51345e-05
1407	2814	0.000217521	6.96469e-05
1408	2816	0.00021072	7.44151e-05
1409	2818	0.000202344	7.90098e-05
1410	2820	0.000192448	8.32175e-05
1411	2822	0.000181193	8.6679e-05
1412	2824	0.000168856	8.9016e-05
1413	2826	0.00015587	9.00327e-05
1414	2828	0.00014275	8.96819e-05
1415	2830	0.000130106	8.81518e-05
1416	2832	0.000118151	8.5767e-05
1417	2834	0.000107215	8.2887e-05
1418	2836	9.70775e-05	7.99394e-05
1419	2838	8.75076e-05	7.70778e-05
1420	2840	7.81289e-05	7.41613e-05
1421	2842	6.87629e-05	7.09256e-05
1422	2844	5.93578e-05	6.70305e-05
1423	2846	4.99881e-05	6.20926e-05
1424	2848	4.11646e-05	5.58996e-05
1425	2850	3.32812e-05	4.82758e-05
1426	2852	2.70133e-05	3.93907e-05
1427	2854	2.29006e-05	2.96054e-05
1428	2856	2.11421e-05	1.94103e-05
1429	2858	2.2007e-05	9.40263e-06
1430	2860	2.52884e-05	4.05064e-07
1431	2862	3.06524e-05	-7.08831e-06
1432	2864	3.75411e-05	-1.26122e-05
1433	2866	4.53817e-05	-1.59881e-05
1434	2868	5.35071e-05	-1.72931e-05
1435	2870	6.12657e-05	-1.67523e-05
1436	2872	6.83045e-05	-1.47548e-05
1437	2874	7.41328e-05	-1.17451e-05
1438	2876	7.88369e-05	-8.38365e-06
1439	2878	8.25469e-05	-5.43806e-06
1440	2880	8.56e-05	-3.22814e-06
1441	2882	8.83715e-05	-2.03725e-06
1442	2884	9.11251e-05	-1.76116e-06
1443	2886	9.40283e-05	-2.16323e-06
1444	2888	9.72819e-05	-3.07756e-06
1445	2890	0.000100925	-4.05659e-06
1446	2892	0.000104794	-4.87744e-06
1447	2894	0.000108648	-5.49083e-06
1448	2896	0.000112359	-5.75782e-06
1449	2898	0.000115759	-5.4331e-06
1450	2900	0.000118639	-4.45261e-06
1451	2902	0.000120706	-3.03827e-06
1452	2904	0.000121816	-1.23826e-06
1453	2906	0.000121966	3.81933e-07
1454	2908	0.000121306	1.31877e-06
1455	2910	0.000120496	1.21261e-06
1456	2912	0.000120246	1.63056e-07
1457	2914	0.000121312	-1.63833e-06
1458	2916	0.000124191	-3.94726e-06
1459	2918	0.000129069	-6.01107e-06
1460	2920	0.000136015	-7.1683e-06
1461	2922	0.000144636	-6.78254e-06
1462	2924	0.000154314	-4.56027e-06
1463	2926	0.000164654	-5.33583e-07
1464	2928	0.000175019	5.45241e-06
1465	2930	0.000184837	1.30769e-05
1466	2932	0.000193719	2.21722e-05
1467	2934	0.000201481	3.24505e-05
1468	2936	0.0002078	4.36871e-05
1469	2938	0.000212446	5.57077e-05
1470	2940	0.000215039	6.80678e-05
1471	2942	0.000215134	8.03574e-05
1472	2944	0.00021267	9.20391e-05
1473	2946	0.000207627	0.000102451
1474	2948	0.000200312	0.000111058
1475	2950	0.000191195	0.000117425
1476	2952	0.000180902	0.000121164
1477	2954	0.000169891	0.000122216
1478	2956	0.000158582	0.000120763
1479	2958	0.00014767	0.000117019
1480	2960	0.000137435	0.000111352
1481	2962	0.000128183	0.00010412
1482	2964	0.000120229	9.57121e-05
1483	2966	0.000113888	8.6473e-05
1484	2968	0.000109104	7.67001e-05
1485	2970	0.000106049	6.69475e-05
1486	2972	0.000104626	5.75894e-05
1487	2974	0.000104727	4.92109e-05
1488	2976	0.000106198	4.22478e-05
1489	2978	0.000108585	3.70613e-05
1490	2980	0.000111416	3.40737e-05
1491	2982	0.000113955	3.32833e-05
1492	2984	0.00011555	3.45988e-05
1493	2986	0.000115492	3.76312e-05
1494	2988	0.00011339	4.14773e-05
1495	2990	0.000109275	4.5349e-05
1496	2992	0.000103425	4.82497e-05
1497	2994	9.63208e-05	4.94285e-05
1498	2996	8.874e-05	4.82715e-05
1499	2998	8.15397e-05	4.46934e-05
1500	3000	7.57434e-05	3.87743e-05
1501	3002	7.2217e-05	3.1193e-05
1502	3004	7.10839e-05	2.27526e-05
1503	3006	7.24158e-05	1.41632e-05
1504	3008	7.59654e-05	6.17694e-06
1505	3010	8.1387e-05	-6.9593e-07
1506	3012	8.79873e-05	-6.00551e-06
1507	3014	9.49645e-05	-9.63733e-06
1508	3016	0.000101337	-1.18875e-05
1509	3018	0.00010683	-1.33396e-05
1510	3020	0.000111525	-1.4375e-05
1511	3022	0.000115505	-1.53501e-05
1512	3024	0.000118804	-1.65745e-05
1513	3026	0.000121584	-1.80373e-05
1514	3028	0.000124209	-1.96683e-05
1515	3030	0.000126813	-2.12608e-05
1516	3032	0.000129591	-2.27995e-05
1517	3034	0.000132361	-2.38862e-05
1518	3036	0.000134911	-2.46275e-05
1519	3038	0.000137247	-2.51701e-05
